Type Time Length DataLength Raw_Seq/Ack
ack 08:09:06.398716 52 0 2631391375
seq 08:09:06.399082 1500 1448 2631442055
seq 08:09:06.399089 1500 1448 2631443503
ack 08:09:06.399788 52 0 2631392823
seq 08:09:06.400183 1500 1448 2631444951
seq 08:09:06.400190 1500 1448 2631446399
ack 08:09:06.401865 52 0 2631394271
seq 08:09:06.402225 1500 1448 2631447847
seq 08:09:06.402238 1500 1448 2631449295
ack 08:09:06.402941 52 0 2631395719
seq 08:09:06.403363 1500 1448 2631450743
seq 08:09:06.403371 1500 1448 2631452191
ack 08:09:06.507161 52 0 2631397167
seq 08:09:06.507599 1500 1448 2631453639
seq 08:09:06.507603 1500 1448 2631455087
ack 08:09:06.509269 52 0 2631398615
seq 08:09:06.509804 1500 1448 2631456535
seq 08:09:06.509807 1500 1448 2631457983
ack 08:09:06.510347 52 0 2631400063
seq 08:09:06.510777 1500 1448 2631459431
seq 08:09:06.510793 1500 1448 2631460879
ack 08:09:06.511423 52 0 2631401511
seq 08:09:06.511818 1500 1448 2631462327
seq 08:09:06.511820 1500 1448 2631463775
ack 08:09:06.513509 52 0 2631402959
seq 08:09:06.513879 1500 1448 2631465223
seq 08:09:06.513882 1500 1448 2631466671
ack 08:09:06.514600 52 0 2631404407
seq 08:09:06.515003 1500 1448 2631468119
ack 08:09:06.515677 52 0 2631405855
seq 08:09:06.516094 1500 1448 2631469567
ack 08:09:06.516756 52 0 2631407303
seq 08:09:06.517144 1500 1448 2631471015
ack 08:09:06.518850 52 0 2631408751
seq 08:09:06.519271 1500 1448 2631472463
ack 08:09:06.519927 52 0 2631410199
seq 08:09:06.520367 1500 1448 2631473911
ack 08:09:06.520997 52 0 2631411647
seq 08:09:06.521344 1500 1448 2631475359
ack 08:09:06.522067 52 0 2631413095
seq 08:09:06.522429 1500 1448 2631476807
ack 08:09:06.523139 52 0 2631414543
seq 08:09:06.523509 1500 1448 2631478255
ack 08:09:06.524214 52 0 2631415991
seq 08:09:06.524590 1500 1448 2631479703
ack 08:09:06.525288 52 0 2631417439
seq 08:09:06.525649 1500 1448 2631481151
ack 08:09:06.527367 52 0 2631418887
seq 08:09:06.527777 1500 1448 2631482599
ack 08:09:06.528443 52 0 2631420335
seq 08:09:06.528847 1500 1448 2631484047
ack 08:09:06.529514 52 0 2631421783
seq 08:09:06.529846 1500 1448 2631485495
ack 08:09:06.531592 52 0 2631423231
seq 08:09:06.532021 1500 1448 2631486943
ack 08:09:06.532667 52 0 2631424679
seq 08:09:06.532990 1500 1448 2631488391
ack 08:09:06.533738 52 0 2631426127
seq 08:09:06.534135 1500 1448 2631489839
ack 08:09:06.534814 52 0 2631427575
seq 08:09:06.535178 1500 1448 2631491287
ack 08:09:06.536895 52 0 2631429023
seq 08:09:06.537321 1500 1448 2631492735
ack 08:09:06.537970 52 0 2631430471
seq 08:09:06.538389 1500 1448 2631494183
ack 08:09:06.539070 52 0 2631431919
seq 08:09:06.539443 1500 1448 2631495631
ack 08:09:06.540144 52 0 2631433367
seq 08:09:06.540563 1500 1448 2631497079
ack 08:09:06.541213 52 0 2631434815
seq 08:09:06.541611 1500 1448 2631498527
ack 08:09:06.542288 52 0 2631436263
seq 08:09:06.542692 1500 1448 2631499975
seq 08:09:06.542713 1500 1448 2631501423
ack 08:09:06.543363 52 0 2631437711
seq 08:09:06.543794 1500 1448 2631502871
ack 08:09:06.545447 52 0 2631439159
seq 08:09:06.545838 1500 1448 2631504319
ack 08:09:06.546523 52 0 2631440607
seq 08:09:06.546934 1500 1448 2631505767
ack 08:09:06.547595 52 0 2631442055
seq 08:09:06.547963 1500 1448 2631507215
ack 08:09:06.549671 52 0 2631443503
seq 08:09:06.550077 1500 1448 2631508663
ack 08:09:06.550744 52 0 2631444951
seq 08:09:06.551195 1500 1448 2631510111
ack 08:09:06.551824 52 0 2631446399
seq 08:09:06.552207 1500 1448 2631511559
ack 08:09:06.552901 52 0 2631447847
seq 08:09:06.553378 1500 1448 2631513007
ack 08:09:06.554979 52 0 2631449295
seq 08:09:06.555374 1500 1448 2631514455
ack 08:09:06.556063 52 0 2631450743
ack 08:09:06.556069 52 0 2631452191
seq 08:09:06.556459 1500 1448 2631515903
ack 08:09:06.558147 52 0 2631453639
seq 08:09:06.558525 1500 1448 2631517351
seq 08:09:06.558546 1500 1448 2631518799
ack 08:09:06.637284 52 0 2631455087
seq 08:09:06.637718 1500 1448 2631520247
ack 08:09:06.638385 52 0 2631456535
seq 08:09:06.638828 1500 1448 2631521695
ack 08:09:06.639464 52 0 2631457983
seq 08:09:06.639859 1500 1448 2631523143
ack 08:09:06.640560 52 0 2631459431
seq 08:09:06.640960 1500 1448 2631524591
ack 08:09:06.642650 52 0 2631460879
seq 08:09:06.643021 1500 1448 2631526039
ack 08:09:06.643731 52 0 2631462327
seq 08:09:06.644134 1500 1448 2631527487
ack 08:09:06.644811 52 0 2631463775
seq 08:09:06.645169 1500 1448 2631528935
ack 08:09:06.646894 52 0 2631465223
seq 08:09:06.647251 1500 1448 2631530383
ack 08:09:06.647974 52 0 2631466671
seq 08:09:06.648351 1500 1448 2631531831
ack 08:09:06.649060 52 0 2631468119
ack 08:09:06.649068 52 0 2631469567
seq 08:09:06.649444 1500 1448 2631533279
seq 08:09:06.649469 1500 1448 2631534727
seq 08:09:06.649473 1500 1448 2631536175
ack 08:09:06.651154 52 0 2631471015
seq 08:09:06.651590 1500 1448 2631537623
ack 08:09:06.652240 52 0 2631472463
seq 08:09:06.652606 1500 1448 2631539071
ack 08:09:06.653318 52 0 2631473911
seq 08:09:06.653738 1500 1448 2631540519
ack 08:09:06.655394 52 0 2631475359
seq 08:09:06.655741 1500 1448 2631541967
ack 08:09:06.656472 52 0 2631476807
seq 08:09:06.656854 1500 1448 2631543415
ack 08:09:06.657553 52 0 2631478255
seq 08:09:06.657928 1500 1448 2631544863
ack 08:09:06.659642 52 0 2631479703
seq 08:09:06.660004 1500 1448 2631546311
ack 08:09:06.660719 52 0 2631481151
seq 08:09:06.661102 1500 1448 2631547759
ack 08:09:06.661796 52 0 2631482599
seq 08:09:06.662171 1500 1448 2631549207
ack 08:09:06.662869 52 0 2631484047
seq 08:09:06.663271 1500 1448 2631550655
ack 08:09:06.664977 52 0 2631485495
seq 08:09:06.665360 1500 1448 2631552103
ack 08:09:06.666090 52 0 2631486943
ack 08:09:06.666100 52 0 2631488391
seq 08:09:06.666478 1500 1448 2631553551
ack 08:09:06.668179 52 0 2631489839
seq 08:09:06.668612 1500 1448 2631554999
seq 08:09:06.668620 1500 1448 2631556447
ack 08:09:06.669261 52 0 2631491287
seq 08:09:06.669669 1500 1448 2631557895
ack 08:09:06.670337 52 0 2631492735
seq 08:09:06.670728 1500 1448 2631559343
ack 08:09:06.671415 52 0 2631494183
seq 08:09:06.671798 1500 1448 2631560791
ack 08:09:06.673497 52 0 2631495631
seq 08:09:06.673884 1500 1448 2631562239
ack 08:09:06.674586 52 0 2631497079
seq 08:09:06.674959 1500 1448 2631563687
ack 08:09:06.675666 52 0 2631498527
seq 08:09:06.676084 1500 1448 2631565135
ack 08:09:06.677756 52 0 2631499975
seq 08:09:06.678209 1500 1448 2631566583
ack 08:09:06.678847 52 0 2631501423
seq 08:09:06.679271 1500 1448 2631568031
ack 08:09:06.679922 52 0 2631502871
seq 08:09:06.680311 1500 1448 2631569479
seq 08:09:06.680318 1500 1448 2631570927
ack 08:09:06.681997 52 0 2631504319
ack 08:09:06.682006 52 0 2631505767
seq 08:09:06.682390 1500 1448 2631572375
ack 08:09:06.683073 52 0 2631507215
seq 08:09:06.683428 1500 1448 2631573823
seq 08:09:06.683468 1500 1448 2631575271
ack 08:09:06.684142 52 0 2631508663
seq 08:09:06.684511 1500 1448 2631576719
ack 08:09:06.686221 52 0 2631510111
seq 08:09:06.686571 1500 1448 2631578167
ack 08:09:06.687292 52 0 2631511559
seq 08:09:06.687651 1500 1448 2631579615
ack 08:09:06.688362 52 0 2631513007
seq 08:09:06.688776 1500 1448 2631581063
ack 08:09:06.690433 52 0 2631514455
seq 08:09:06.690797 1500 1448 2631582511
ack 08:09:06.691504 52 0 2631515903
seq 08:09:06.691927 1500 1448 2631583959
ack 08:09:06.692575 52 0 2631517351
seq 08:09:06.692976 1500 1448 2631585407
ack 08:09:06.693645 52 0 2631518799
seq 08:09:06.694113 1500 1448 2631586855
ack 08:09:06.695715 52 0 2631520247
seq 08:09:06.696106 1500 1448 2631588303
ack 08:09:06.766854 52 0 2631521695
seq 08:09:06.767400 1500 1448 2631589751
ack 08:09:06.767941 52 0 2631523143
seq 08:09:06.768367 1500 1448 2631591199
ack 08:09:06.770014 52 0 2631524591
ack 08:09:06.770021 52 0 2631526039
seq 08:09:06.770387 1500 1448 2631592647
ack 08:09:06.772093 52 0 2631527487
seq 08:09:06.772474 1500 1448 2631594095
seq 08:09:06.772482 1500 1448 2631595543
ack 08:09:06.774166 52 0 2631528935
seq 08:09:06.774616 1500 1448 2631596991
ack 08:09:06.775239 52 0 2631530383
seq 08:09:06.775662 1500 1448 2631598439
ack 08:09:06.777311 52 0 2631531831
seq 08:09:06.777719 1500 1448 2631599887
ack 08:09:06.778379 52 0 2631533279
seq 08:09:06.778796 1500 1448 2631601335
ack 08:09:06.779448 52 0 2631534727
seq 08:09:06.779832 1500 1448 2631602783
ack 08:09:06.780517 52 0 2631536175
seq 08:09:06.780908 1500 1448 2631604231
ack 08:09:06.782591 52 0 2631537623
seq 08:09:06.783044 1500 1448 2631605679
seq 08:09:06.783060 1500 1448 2631607127
ack 08:09:06.783663 52 0 2631539071
seq 08:09:06.784076 1500 1448 2631608575
ack 08:09:06.784731 52 0 2631540519
seq 08:09:06.785187 1500 1448 2631610023
ack 08:09:06.786801 52 0 2631541967
seq 08:09:06.787230 1500 1448 2631611471
ack 08:09:06.787871 52 0 2631543415
seq 08:09:06.788297 1500 1448 2631612919
ack 08:09:06.789181 52 0 2631544863
ack 08:09:06.789192 52 0 2631546311
seq 08:09:06.789603 1500 1448 2631614367
ack 08:09:06.791261 52 0 2631547759
seq 08:09:06.791673 1500 1448 2631615815
seq 08:09:06.791690 1500 1448 2631617263
ack 08:09:06.792329 52 0 2631549207
seq 08:09:06.792734 1500 1448 2631618711
ack 08:09:06.793397 52 0 2631550655
seq 08:09:06.793752 1500 1448 2631620159
ack 08:09:06.795464 52 0 2631552103
seq 08:09:06.795876 1500 1448 2631621607
ack 08:09:06.796532 52 0 2631553551
seq 08:09:06.796942 1500 1448 2631623055
ack 08:09:06.797599 52 0 2631554999
seq 08:09:06.798002 1500 1448 2631624503
ack 08:09:06.798667 52 0 2631556447
seq 08:09:06.799079 1500 1448 2631625951
ack 08:09:06.800736 52 0 2631557895
seq 08:09:06.801188 1500 1448 2631627399
ack 08:09:06.801811 52 0 2631559343
seq 08:09:06.802206 1500 1448 2631628847
ack 08:09:06.802884 52 0 2631560791
seq 08:09:06.803313 1500 1448 2631630295
ack 08:09:06.804976 52 0 2631562239
seq 08:09:06.805360 1500 1448 2631631743
ack 08:09:06.806062 52 0 2631563687
ack 08:09:06.806069 52 0 2631565135
seq 08:09:06.806495 1500 1448 2631633191
ack 08:09:06.808137 52 0 2631566583
seq 08:09:06.808532 1500 1448 2631634639
seq 08:09:06.808547 1500 1448 2631636087
ack 08:09:06.809207 52 0 2631568031
seq 08:09:06.809611 1500 1448 2631637535
ack 08:09:06.810275 52 0 2631569479
seq 08:09:06.810684 1500 1448 2631638983
ack 08:09:06.811341 52 0 2631570927
seq 08:09:06.811765 1500 1448 2631640431
ack 08:09:06.813416 52 0 2631572375
seq 08:09:06.813790 1500 1448 2631641879
ack 08:09:06.814492 52 0 2631573823
seq 08:09:06.814876 1500 1448 2631643327
seq 08:09:06.814921 1500 1448 2631644775
ack 08:09:06.815567 52 0 2631575271
seq 08:09:06.816025 1500 1448 2631646223
ack 08:09:06.817641 52 0 2631576719
seq 08:09:06.818032 1500 1448 2631647671
ack 08:09:06.818713 52 0 2631578167
seq 08:09:06.819129 1500 1448 2631649119
ack 08:09:06.819781 52 0 2631579615
seq 08:09:06.820158 1500 1448 2631650567
ack 08:09:06.820849 52 0 2631581063
seq 08:09:06.821258 1500 1448 2631652015
ack 08:09:06.822923 52 0 2631582511
seq 08:09:06.823342 1500 1448 2631653463
ack 08:09:06.823993 52 0 2631583959
seq 08:09:06.824377 1500 1448 2631654911
ack 08:09:06.825061 52 0 2631585407
seq 08:09:06.825478 1500 1448 2631656359
ack 08:09:06.826130 52 0 2631586855
seq 08:09:06.826563 1500 1448 2631657807
ack 08:09:06.827199 52 0 2631588303
seq 08:09:06.827588 1500 1448 2631659255
ack 08:09:06.828268 52 0 2631589751
seq 08:09:06.828704 1500 1448 2631660703
ack 08:09:06.897333 52 0 2631591199
seq 08:09:06.897783 1500 1448 2631662151
ack 08:09:06.898417 52 0 2631592647
seq 08:09:06.898848 1500 1448 2631663599
ack 08:09:06.900490 52 0 2631594095
seq 08:09:06.900909 1500 1448 2631665047
ack 08:09:06.902566 52 0 2631595543
seq 08:09:06.902952 1500 1448 2631666495
ack 08:09:06.903638 52 0 2631596991
seq 08:09:06.904113 1500 1448 2631667943
ack 08:09:06.905716 52 0 2631598439
seq 08:09:06.906159 1500 1448 2631669391
ack 08:09:06.907791 52 0 2631601335
seq 08:09:06.908216 1500 1448 2631670839
seq 08:09:06.908242 1500 1448 2631672287
ack 08:09:06.910864 52 0 2631604231
seq 08:09:06.911287 1500 1448 2631673735
seq 08:09:06.911310 1500 1448 2631675183
ack 08:09:06.913937 52 0 2631607127
seq 08:09:06.914349 1500 1448 2631676631
seq 08:09:06.914355 1500 1448 2631678079
ack 08:09:06.915013 52 0 2631608575
seq 08:09:06.915465 1500 1448 2631679527
ack 08:09:06.916085 52 0 2631611471
seq 08:09:06.916507 1500 1448 2631680975
seq 08:09:06.916521 1500 1448 2631682423
ack 08:09:06.919158 52 0 2631614367
seq 08:09:06.919607 1500 1448 2631683871
seq 08:09:06.919613 1500 1448 2631685319
ack 08:09:06.921232 52 0 2631617263
seq 08:09:06.921677 1500 1448 2631686767
seq 08:09:06.921683 1500 1448 2631688215
ack 08:09:06.923303 52 0 2631618711
seq 08:09:06.923662 1500 1448 2631689663
seq 08:09:06.923667 1500 1448 2631691111
ack 08:09:06.925374 52 0 2631621607
seq 08:09:06.925836 1500 1448 2631692559
seq 08:09:06.925843 1500 1448 2631694007
ack 08:09:06.928445 52 0 2631624503
seq 08:09:06.928898 1500 1448 2631695455
seq 08:09:06.928904 1500 1448 2631696903
ack 08:09:06.930516 52 0 2631627399
seq 08:09:06.930918 1500 1448 2631698351
seq 08:09:06.930923 1500 1448 2631699799
ack 08:09:06.933587 52 0 2631630295
seq 08:09:06.933935 1500 1448 2631701247
seq 08:09:06.933961 1500 1448 2631702695
ack 08:09:06.935659 52 0 2631633191
seq 08:09:06.936100 1500 1448 2631704143
seq 08:09:06.936105 1500 1448 2631705591
ack 08:09:06.938732 52 0 2631636087
seq 08:09:06.939130 1500 1448 2631707039
seq 08:09:06.939159 1500 1448 2631708487
ack 08:09:06.939801 52 0 2631637535
seq 08:09:06.940141 1500 1448 2631709935
ack 08:09:06.943059 52 0 2631640431
seq 08:09:06.943477 1500 1448 2631711383
seq 08:09:06.943482 1500 1448 2631712831
ack 08:09:06.944129 52 0 2631643327
seq 08:09:06.944536 1500 1448 2631714279
seq 08:09:06.944548 1500 1448 2631715727
ack 08:09:06.947202 52 0 2631646223
seq 08:09:06.947592 1500 1448 2631717175
seq 08:09:06.947598 1500 1448 2631718623
ack 08:09:06.950272 52 0 2631649119
seq 08:09:06.950656 1500 1448 2631720071
seq 08:09:06.950661 1500 1448 2631721519
ack 08:09:06.952341 52 0 2631652015
seq 08:09:06.952738 1500 1448 2631722967
seq 08:09:06.952743 1500 1448 2631724415
ack 08:09:06.955415 52 0 2631654911
seq 08:09:06.955831 1500 1448 2631725863
seq 08:09:06.955837 1500 1448 2631727311
ack 08:09:06.957488 52 0 2631657807
seq 08:09:06.957909 1500 1448 2631728759
seq 08:09:06.957925 1500 1448 2631730207
ack 08:09:06.960559 52 0 2631660703
seq 08:09:06.960978 1500 1448 2631731655
seq 08:09:06.960984 1500 1448 2631733103
ack 08:09:07.004304 52 0 2631662151
seq 08:09:07.004770 1500 1448 2631734551
ack 08:09:07.027101 52 0 2631665047
seq 08:09:07.027529 1500 1448 2631735999
seq 08:09:07.027535 1500 1448 2631737447
ack 08:09:07.031247 52 0 2631667943
seq 08:09:07.031667 1500 1448 2631738895
seq 08:09:07.031675 1500 1448 2631740343
ack 08:09:07.035335 52 0 2631670839
seq 08:09:07.035759 1500 1448 2631741791
seq 08:09:07.035767 1500 1448 2631743239
ack 08:09:07.039423 52 0 2631673735
seq 08:09:07.039857 1500 1448 2631744687
seq 08:09:07.039865 1500 1448 2631746135
ack 08:09:07.042507 52 0 2631676631
seq 08:09:07.042898 1500 1448 2631747583
seq 08:09:07.042943 1500 1448 2631749031
ack 08:09:07.045587 52 0 2631679527
seq 08:09:07.045964 1500 1448 2631750479
seq 08:09:07.046000 1500 1448 2631751927
ack 08:09:07.048666 52 0 2631682423
seq 08:09:07.049027 1500 1448 2631753375
seq 08:09:07.049034 1500 1448 2631754823
ack 08:09:07.049741 52 0 2631683871
seq 08:09:07.050159 1500 1448 2631756271
ack 08:09:07.051816 52 0 2631686767
seq 08:09:07.052245 1500 1448 2631757719
seq 08:09:07.052252 1500 1448 2631759167
ack 08:09:07.054894 52 0 2631689663
seq 08:09:07.055271 1500 1448 2631760615
seq 08:09:07.055320 1500 1448 2631762063
ack 08:09:07.056972 52 0 2631692559
seq 08:09:07.057381 1500 1448 2631763511
seq 08:09:07.057388 1500 1448 2631764959
ack 08:09:07.060060 52 0 2631695455
seq 08:09:07.060494 1500 1448 2631766407
seq 08:09:07.060505 1500 1448 2631767855
ack 08:09:07.062141 52 0 2631698351
seq 08:09:07.062552 1500 1448 2631769303
seq 08:09:07.062560 1500 1448 2631770751
ack 08:09:07.064215 52 0 2631701247
seq 08:09:07.064613 1500 1448 2631772199
seq 08:09:07.064625 1500 1448 2631773647
ack 08:09:07.067297 52 0 2631704143
seq 08:09:07.067739 1500 1448 2631775095
seq 08:09:07.067752 1500 1448 2631776543
ack 08:09:07.069373 52 0 2631707039
seq 08:09:07.069784 1500 1448 2631777991
seq 08:09:07.069793 1500 1448 2631779439
ack 08:09:07.072450 52 0 2631709935
seq 08:09:07.072894 1500 1448 2631780887
seq 08:09:07.072904 1500 1448 2631782335
seq 08:09:07.072906 1500 1448 2631783783
ack 08:09:07.074523 52 0 2631712831
seq 08:09:07.074965 1500 1448 2631785231
seq 08:09:07.074972 1500 1448 2631786679
ack 08:09:07.076594 52 0 2631714279
seq 08:09:07.076997 1500 1448 2631788127
ack 08:09:07.078667 52 0 2631717175
seq 08:09:07.079022 1500 1448 2631789575
seq 08:09:07.079032 1500 1448 2631791023
ack 08:09:07.081750 52 0 2631720071
seq 08:09:07.082140 1500 1448 2631792471
seq 08:09:07.082149 1500 1448 2631793919
ack 08:09:07.083827 52 0 2631722967
seq 08:09:07.084214 1500 1448 2631795367
seq 08:09:07.084222 1500 1448 2631796815
ack 08:09:07.086901 52 0 2631725863
seq 08:09:07.087347 1500 1448 2631798263
seq 08:09:07.087356 1500 1448 2631799711
ack 08:09:07.089976 52 0 2631728759
seq 08:09:07.090375 1500 1448 2631801159
seq 08:09:07.090383 1500 1448 2631802607
ack 08:09:07.092060 52 0 2631731655
seq 08:09:07.092456 1500 1448 2631804055
seq 08:09:07.092465 1500 1448 2631805503
ack 08:09:07.094140 52 0 2631734551
seq 08:09:07.094548 1500 1448 2631806951
seq 08:09:07.094554 1500 1448 2631808399
ack 08:09:07.156689 52 0 2631737447
seq 08:09:07.157129 1500 1448 2631809847
seq 08:09:07.157135 1500 1448 2631811295
ack 08:09:07.158191 52 0 2631738895
seq 08:09:07.158609 1500 1448 2631812743
ack 08:09:07.162820 52 0 2631741791
seq 08:09:07.163256 1500 1448 2631814191
seq 08:09:07.163261 1500 1448 2631815639
ack 08:09:07.166419 52 0 2631744687
seq 08:09:07.166825 1500 1448 2631817087
seq 08:09:07.166838 1500 1448 2631818535
ack 08:09:07.170519 52 0 2631747583
seq 08:09:07.193739 1500 1448 2631819983
seq 08:09:07.193751 1500 1448 2631821431
ack 08:09:07.193773 52 0 2631750479
ack 08:09:07.193784 52 0 2631753375
ack 08:09:07.193789 52 0 2631756271
ack 08:09:07.193794 52 0 2631759167
ack 08:09:07.193798 52 0 2631760615
ack 08:09:07.193803 52 0 2631763511
ack 08:09:07.193808 52 0 2631766407
ack 08:09:07.193812 52 0 2631769303
ack 08:09:07.193820 52 0 2631772199
seq 08:09:07.194239 1500 1448 2631822879
seq 08:09:07.194253 1500 1448 2631824327
seq 08:09:07.194263 1500 1448 2631825775
seq 08:09:07.194264 1500 1448 2631827223
seq 08:09:07.194266 1500 1448 2631828671
seq 08:09:07.194267 1500 1448 2631830119
seq 08:09:07.194284 1500 1448 2631831567
seq 08:09:07.194285 1500 1448 2631833015
seq 08:09:07.194292 1500 1448 2631834463
seq 08:09:07.194293 1500 1448 2631835911
seq 08:09:07.194295 1500 1448 2631837359
seq 08:09:07.194296 1500 1448 2631838807
seq 08:09:07.194297 1500 1448 2631840255
seq 08:09:07.194342 1500 1448 2631841703
seq 08:09:07.194353 1500 1448 2631843151
seq 08:09:07.194354 1500 1448 2631844599
seq 08:09:07.194357 1500 1448 2631846047
seq 08:09:07.194358 1500 1448 2631847495
ack 08:09:07.196914 52 0 2631775095
seq 08:09:07.197343 1500 1448 2631848943
ack 08:09:07.200013 52 0 2631777991
seq 08:09:07.200445 1500 1448 2631850391
seq 08:09:07.200452 1500 1448 2631851839
ack 08:09:07.201101 52 0 2631780887
seq 08:09:07.201488 1500 1448 2631853287
seq 08:09:07.201493 1500 1448 2631854735
ack 08:09:07.204186 52 0 2631783783
seq 08:09:07.204616 1500 1448 2631856183
seq 08:09:07.204621 1500 1448 2631857631
ack 08:09:07.205264 52 0 2631785231
seq 08:09:07.205636 1500 1448 2631859079
seq 08:09:07.205655 1500 1448 2631860527
ack 08:09:07.208344 52 0 2631788127
seq 08:09:07.208765 1500 1448 2631861975
seq 08:09:07.208771 1500 1448 2631863423
ack 08:09:07.210424 52 0 2631791023
seq 08:09:07.210777 1500 1448 2631864871
seq 08:09:07.210784 1500 1448 2631866319
ack 08:09:07.211497 52 0 2631792471
seq 08:09:07.211890 1500 1448 2631867767
ack 08:09:07.214595 52 0 2631795367
seq 08:09:07.215038 1500 1448 2631869215
seq 08:09:07.215044 1500 1448 2631870663
ack 08:09:07.217685 52 0 2631798263
seq 08:09:07.218037 1500 1448 2631872111
seq 08:09:07.218041 1500 1448 2631873559
ack 08:09:07.219764 52 0 2631801159
seq 08:09:07.220157 1500 1448 2631875007
seq 08:09:07.220176 1500 1448 2631876455
ack 08:09:07.222839 52 0 2631804055
seq 08:09:07.223214 1500 1448 2631877903
seq 08:09:07.223219 1500 1448 2631879351
ack 08:09:07.225005 52 0 2631806951
seq 08:09:07.225412 1500 1448 2631880799
seq 08:09:07.225418 1500 1448 2631882247
ack 08:09:07.227092 52 0 2631809847
seq 08:09:07.227542 1500 1448 2631883695
seq 08:09:07.227547 1500 1448 2631885143
ack 08:09:07.287202 52 0 2631812743
seq 08:09:07.287694 1500 1448 2631886591
seq 08:09:07.287696 1500 1448 2631888039
ack 08:09:07.292549 52 0 2631815639
seq 08:09:07.292988 1500 1448 2631889487
seq 08:09:07.292991 1500 1448 2631890935
ack 08:09:07.294648 52 0 2631817087
