Type Time Length DataLength Raw_Seq/Ack
seq 08:14:17.119312 1500 1448 2608033521
ack 08:14:17.119994 52 0 2607969809
ack 08:14:17.120004 52 0 2607971257
seq 08:14:17.120375 1500 1448 2608034969
ack 08:14:17.122106 52 0 2607972705
seq 08:14:17.122425 1500 1448 2608036417
seq 08:14:17.122466 1500 1448 2608037865
ack 08:14:17.123180 52 0 2607974153
seq 08:14:17.123533 1500 1448 2608039313
ack 08:14:17.124249 52 0 2607975601
seq 08:14:17.124588 1500 1448 2608040761
ack 08:14:17.126330 52 0 2607977049
seq 08:14:17.126709 1500 1448 2608042209
ack 08:14:17.127416 52 0 2607978497
seq 08:14:17.127792 1500 1448 2608043657
ack 08:14:17.128497 52 0 2607979945
seq 08:14:17.128822 1500 1448 2608045105
ack 08:14:17.130574 52 0 2607981393
seq 08:14:17.130984 1500 1448 2608046553
ack 08:14:17.131653 52 0 2607982841
seq 08:14:17.132005 1500 1448 2608048001
ack 08:14:17.132723 52 0 2607984289
seq 08:14:17.133106 1500 1448 2608049449
ack 08:14:17.133797 52 0 2607985737
seq 08:14:17.134138 1500 1448 2608050897
ack 08:14:17.135876 52 0 2607987185
seq 08:14:17.136214 1500 1448 2608052345
ack 08:14:17.136949 52 0 2607988633
seq 08:14:17.137308 1500 1448 2608053793
ack 08:14:17.138019 52 0 2607990081
seq 08:14:17.138368 1500 1448 2608055241
ack 08:14:17.139091 52 0 2607991529
seq 08:14:17.139423 1500 1448 2608056689
ack 08:14:17.140165 52 0 2607992977
seq 08:14:17.140553 1500 1448 2608058137
ack 08:14:17.141256 52 0 2607994425
seq 08:14:17.141622 1500 1448 2608059585
ack 08:14:17.143355 52 0 2607995873
seq 08:14:17.143719 1500 1448 2608061033
ack 08:14:17.144445 52 0 2607997321
seq 08:14:17.144822 1500 1448 2608062481
ack 08:14:17.145534 52 0 2607998769
seq 08:14:17.145884 1500 1448 2608063929
ack 08:14:17.147622 52 0 2608000217
seq 08:14:17.147963 1500 1448 2608065377
ack 08:14:17.148702 52 0 2608001665
seq 08:14:17.149050 1500 1448 2608066825
ack 08:14:17.149787 52 0 2608003113
seq 08:14:17.150148 1500 1448 2608068273
ack 08:14:17.150871 52 0 2608004561
seq 08:14:17.151196 1500 1448 2608069721
ack 08:14:17.152970 52 0 2608006009
seq 08:14:17.153430 1500 1448 2608071169
ack 08:14:17.154083 52 0 2608007457
ack 08:14:17.154099 52 0 2608008905
seq 08:14:17.154438 1500 1448 2608072617
ack 08:14:17.156207 52 0 2608010353
seq 08:14:17.156563 1500 1448 2608074065
seq 08:14:17.156580 1500 1448 2608075513
ack 08:14:17.157305 52 0 2608011801
seq 08:14:17.157668 1500 1448 2608076961
ack 08:14:17.158406 52 0 2608013249
seq 08:14:17.158762 1500 1448 2608078409
ack 08:14:17.160498 52 0 2608014697
seq 08:14:17.160862 1500 1448 2608079857
ack 08:14:17.161581 52 0 2608016145
seq 08:14:17.161942 1500 1448 2608081305
ack 08:14:17.162678 52 0 2608017593
seq 08:14:17.163030 1500 1448 2608082753
ack 08:14:17.164806 52 0 2608019041
seq 08:14:17.165148 1500 1448 2608084201
ack 08:14:17.235738 52 0 2608020489
seq 08:14:17.236187 1500 1448 2608085649
ack 08:14:17.237842 52 0 2608021937
seq 08:14:17.238254 1500 1448 2608087097
ack 08:14:17.238932 52 0 2608023385
seq 08:14:17.239266 1500 1448 2608088545
ack 08:14:17.241027 52 0 2608024833
ack 08:14:17.241042 52 0 2608026281
seq 08:14:17.241433 1500 1448 2608089993
ack 08:14:17.243146 52 0 2608027729
seq 08:14:17.243510 1500 1448 2608091441
seq 08:14:17.243539 1500 1448 2608092889
ack 08:14:17.245249 52 0 2608029177
seq 08:14:17.245654 1500 1448 2608094337
ack 08:14:17.246348 52 0 2608030625
seq 08:14:17.246690 1500 1448 2608095785
ack 08:14:17.248438 52 0 2608032073
seq 08:14:17.248807 1500 1448 2608097233
ack 08:14:17.249530 52 0 2608033521
seq 08:14:17.249944 1500 1448 2608098681
ack 08:14:17.250622 52 0 2608034969
seq 08:14:17.250992 1500 1448 2608100129
seq 08:14:17.251017 1500 1448 2608101577
ack 08:14:17.252729 52 0 2608036417
seq 08:14:17.253108 1500 1448 2608103025
ack 08:14:17.253835 52 0 2608037865
seq 08:14:17.254209 1500 1448 2608104473
ack 08:14:17.254929 52 0 2608039313
seq 08:14:17.255287 1500 1448 2608105921
ack 08:14:17.257017 52 0 2608040761
ack 08:14:17.257028 52 0 2608042209
seq 08:14:17.257390 1500 1448 2608107369
ack 08:14:17.258111 52 0 2608043657
seq 08:14:17.258516 1500 1448 2608108817
seq 08:14:17.258531 1500 1448 2608110265
ack 08:14:17.260198 52 0 2608045105
seq 08:14:17.260574 1500 1448 2608111713
ack 08:14:17.261289 52 0 2608046553
seq 08:14:17.261699 1500 1448 2608113161
ack 08:14:17.262369 52 0 2608048001
seq 08:14:17.262701 1500 1448 2608114609
ack 08:14:17.263458 52 0 2608049449
seq 08:14:17.263870 1500 1448 2608116057
ack 08:14:17.265570 52 0 2608050897
seq 08:14:17.265952 1500 1448 2608117505
ack 08:14:17.266664 52 0 2608052345
seq 08:14:17.267040 1500 1448 2608118953
ack 08:14:17.267751 52 0 2608053793
seq 08:14:17.268138 1500 1448 2608120401
ack 08:14:17.269855 52 0 2608055241
seq 08:14:17.270253 1500 1448 2608121849
ack 08:14:17.270962 52 0 2608056689
seq 08:14:17.271360 1500 1448 2608123297
ack 08:14:17.272060 52 0 2608058137
seq 08:14:17.272470 1500 1448 2608124745
ack 08:14:17.273168 52 0 2608059585
seq 08:14:17.273467 1500 1448 2608126193
ack 08:14:17.274262 52 0 2608061033
seq 08:14:17.274675 1500 1448 2608127641
ack 08:14:17.275349 52 0 2608062481
seq 08:14:17.275724 1500 1448 2608129089
ack 08:14:17.277441 52 0 2608063929
seq 08:14:17.277794 1500 1448 2608130537
ack 08:14:17.278525 52 0 2608065377
seq 08:14:17.278912 1500 1448 2608131985
ack 08:14:17.279609 52 0 2608066825
seq 08:14:17.279969 1500 1448 2608133433
ack 08:14:17.280701 52 0 2608068273
seq 08:14:17.281119 1500 1448 2608134881
ack 08:14:17.282795 52 0 2608069721
seq 08:14:17.283260 1500 1448 2608136329
ack 08:14:17.283888 52 0 2608071169
seq 08:14:17.284323 1500 1448 2608137777
ack 08:14:17.284986 52 0 2608072617
seq 08:14:17.285357 1500 1448 2608139225
ack 08:14:17.287080 52 0 2608074065
ack 08:14:17.287093 52 0 2608075513
seq 08:14:17.287458 1500 1448 2608140673
ack 08:14:17.288167 52 0 2608076961
seq 08:14:17.288576 1500 1448 2608142121
seq 08:14:17.288584 1500 1448 2608143569
ack 08:14:17.290296 52 0 2608078409
seq 08:14:17.290652 1500 1448 2608145017
ack 08:14:17.291395 52 0 2608079857
seq 08:14:17.291717 1500 1448 2608146465
ack 08:14:17.292493 52 0 2608081305
seq 08:14:17.292873 1500 1448 2608147913
ack 08:14:17.294587 52 0 2608082753
seq 08:14:17.295007 1500 1448 2608149361
ack 08:14:17.295672 52 0 2608084201
seq 08:14:17.296008 1500 1448 2608150809
ack 08:14:17.296748 52 0 2608085649
seq 08:14:17.297150 1500 1448 2608152257
ack 08:14:17.365822 52 0 2608087097
seq 08:14:17.366211 1500 1448 2608153705
ack 08:14:17.367920 52 0 2608088545
seq 08:14:17.368359 1500 1448 2608155153
ack 08:14:17.370011 52 0 2608089993
ack 08:14:17.370024 52 0 2608091441
seq 08:14:17.370420 1500 1448 2608156601
ack 08:14:17.373119 52 0 2608092889
seq 08:14:17.373509 1500 1448 2608158049
seq 08:14:17.373517 1500 1448 2608159497
ack 08:14:17.374210 52 0 2608094337
seq 08:14:17.374612 1500 1448 2608160945
ack 08:14:17.375290 52 0 2608095785
seq 08:14:17.375674 1500 1448 2608162393
ack 08:14:17.376367 52 0 2608097233
seq 08:14:17.376729 1500 1448 2608163841
ack 08:14:17.378457 52 0 2608098681
seq 08:14:17.378837 1500 1448 2608165289
ack 08:14:17.380553 52 0 2608101577
seq 08:14:17.380913 1500 1448 2608166737
seq 08:14:17.380920 1500 1448 2608168185
ack 08:14:17.382651 52 0 2608103025
seq 08:14:17.382978 1500 1448 2608169633
seq 08:14:17.382992 1500 1448 2608171081
ack 08:14:17.384744 52 0 2608105921
seq 08:14:17.385107 1500 1448 2608172529
seq 08:14:17.385114 1500 1448 2608173977
ack 08:14:17.387835 52 0 2608108817
seq 08:14:17.388201 1500 1448 2608175425
seq 08:14:17.388244 1500 1448 2608176873
ack 08:14:17.390936 52 0 2608111713
seq 08:14:17.391320 1500 1448 2608178321
seq 08:14:17.391328 1500 1448 2608179769
ack 08:14:17.393042 52 0 2608114609
seq 08:14:17.393416 1500 1448 2608181217
seq 08:14:17.393426 1500 1448 2608182665
ack 08:14:17.395136 52 0 2608117505
seq 08:14:17.395568 1500 1448 2608184113
seq 08:14:17.395575 1500 1448 2608185561
ack 08:14:17.397223 52 0 2608120401
seq 08:14:17.397611 1500 1448 2608187009
seq 08:14:17.397616 1500 1448 2608188457
ack 08:14:17.400322 52 0 2608123297
seq 08:14:17.400690 1500 1448 2608189905
seq 08:14:17.400706 1500 1448 2608191353
ack 08:14:17.403443 52 0 2608126193
seq 08:14:17.403816 1500 1448 2608192801
seq 08:14:17.403825 1500 1448 2608194249
ack 08:14:17.405546 52 0 2608129089
seq 08:14:17.405918 1500 1448 2608195697
seq 08:14:17.405926 1500 1448 2608197145
ack 08:14:17.408639 52 0 2608131985
seq 08:14:17.408993 1500 1448 2608198593
seq 08:14:17.409001 1500 1448 2608200041
ack 08:14:17.410728 52 0 2608134881
seq 08:14:17.411096 1500 1448 2608201489
seq 08:14:17.411114 1500 1448 2608202937
ack 08:14:17.413812 52 0 2608137777
seq 08:14:17.414245 1500 1448 2608204385
seq 08:14:17.414252 1500 1448 2608205833
ack 08:14:17.416906 52 0 2608140673
seq 08:14:17.417345 1500 1448 2608207281
seq 08:14:17.417351 1500 1448 2608208729
ack 08:14:17.418990 52 0 2608143569
ack 08:14:17.419001 52 0 2608145017
seq 08:14:17.419362 1500 1448 2608210177
seq 08:14:17.419370 1500 1448 2608211625
ack 08:14:17.422118 52 0 2608147913
seq 08:14:17.422486 1500 1448 2608213073
seq 08:14:17.422499 1500 1448 2608214521
ack 08:14:17.425213 52 0 2608150809
seq 08:14:17.425573 1500 1448 2608215969
seq 08:14:17.425588 1500 1448 2608217417
seq 08:14:17.425589 1500 1448 2608218865
ack 08:14:17.427309 52 0 2608153705
seq 08:14:17.427642 1500 1448 2608220313
seq 08:14:17.427650 1500 1448 2608221761
ack 08:14:17.498690 52 0 2608156601
seq 08:14:17.499134 1500 1448 2608223209
seq 08:14:17.499140 1500 1448 2608224657
ack 08:14:17.503818 52 0 2608159497
seq 08:14:17.504227 1500 1448 2608226105
seq 08:14:17.504236 1500 1448 2608227553
ack 08:14:17.504920 52 0 2608160945
seq 08:14:17.505259 1500 1448 2608229001
ack 08:14:17.508017 52 0 2608163841
seq 08:14:17.508401 1500 1448 2608230449
seq 08:14:17.508407 1500 1448 2608231897
ack 08:14:17.509103 52 0 2608166737
seq 08:14:17.509446 1500 1448 2608233345
seq 08:14:17.509451 1500 1448 2608234793
ack 08:14:17.512196 52 0 2608169633
seq 08:14:17.512598 1500 1448 2608236241
seq 08:14:17.512606 1500 1448 2608237689
ack 08:14:17.515296 52 0 2608172529
seq 08:14:17.515661 1500 1448 2608239137
seq 08:14:17.515702 1500 1448 2608240585
ack 08:14:17.517381 52 0 2608175425
seq 08:14:17.517764 1500 1448 2608242033
seq 08:14:17.517770 1500 1448 2608243481
ack 08:14:17.520464 52 0 2608178321
seq 08:14:17.520837 1500 1448 2608244929
seq 08:14:17.520842 1500 1448 2608246377
ack 08:14:17.522552 52 0 2608181217
seq 08:14:17.522903 1500 1448 2608247825
seq 08:14:17.522910 1500 1448 2608249273
ack 08:14:17.525642 52 0 2608184113
seq 08:14:17.526051 1500 1448 2608250721
seq 08:14:17.526058 1500 1448 2608252169
ack 08:14:17.527737 52 0 2608187009
seq 08:14:17.528164 1500 1448 2608253617
seq 08:14:17.528169 1500 1448 2608255065
ack 08:14:17.530825 52 0 2608189905
seq 08:14:17.531191 1500 1448 2608256513
seq 08:14:17.531196 1500 1448 2608257961
ack 08:14:17.533915 52 0 2608192801
seq 08:14:17.534348 1500 1448 2608259409
seq 08:14:17.534353 1500 1448 2608260857
ack 08:14:17.535995 52 0 2608195697
seq 08:14:17.536380 1500 1448 2608262305
seq 08:14:17.536385 1500 1448 2608263753
ack 08:14:17.538098 52 0 2608198593
seq 08:14:17.538497 1500 1448 2608265201
seq 08:14:17.538502 1500 1448 2608266649
ack 08:14:17.540175 52 0 2608201489
seq 08:14:17.540481 1500 1448 2608268097
seq 08:14:17.540503 1500 1448 2608269545
ack 08:14:17.543254 52 0 2608204385
seq 08:14:17.543601 1500 1448 2608270993
seq 08:14:17.543613 1500 1448 2608272441
ack 08:14:17.546339 52 0 2608207281
seq 08:14:17.546682 1500 1448 2608273889
seq 08:14:17.546687 1500 1448 2608275337
ack 08:14:17.548415 52 0 2608210177
seq 08:14:17.548777 1500 1448 2608276785
seq 08:14:17.548782 1500 1448 2608278233
ack 08:14:17.551494 52 0 2608213073
seq 08:14:17.551848 1500 1448 2608279681
seq 08:14:17.551856 1500 1448 2608281129
ack 08:14:17.553574 52 0 2608215969
seq 08:14:17.553931 1500 1448 2608282577
seq 08:14:17.553939 1500 1448 2608284025
ack 08:14:17.556657 52 0 2608218865
seq 08:14:17.557087 1500 1448 2608285473
seq 08:14:17.557093 1500 1448 2608286921
ack 08:14:17.559741 52 0 2608221761
seq 08:14:17.560103 1500 1448 2608288369
seq 08:14:17.560109 1500 1448 2608289817
ack 08:14:17.560816 52 0 2608223209
seq 08:14:17.561131 1500 1448 2608291265
seq 08:14:17.561136 1500 1448 2608292713
ack 08:14:17.629441 52 0 2608226105
seq 08:14:17.629921 1500 1448 2608294161
seq 08:14:17.629927 1500 1448 2608295609
ack 08:14:17.636108 52 0 2608229001
seq 08:14:17.636540 1500 1448 2608297057
seq 08:14:17.636545 1500 1448 2608298505
ack 08:14:17.637221 52 0 2608231897
seq 08:14:17.637630 1500 1448 2608299953
seq 08:14:17.637633 1500 1448 2608301401
ack 08:14:17.639314 52 0 2608233345
seq 08:14:17.639690 1500 1448 2608302849
ack 08:14:17.641405 52 0 2608236241
seq 08:14:17.641811 1500 1448 2608304297
seq 08:14:17.641815 1500 1448 2608305745
ack 08:14:17.644515 52 0 2608239137
seq 08:14:17.644960 1500 1448 2608307193
seq 08:14:17.644964 1500 1448 2608308641
ack 08:14:17.646619 52 0 2608242033
seq 08:14:17.646983 1500 1448 2608310089
seq 08:14:17.646996 1500 1448 2608311537
ack 08:14:17.649729 52 0 2608244929
seq 08:14:17.650109 1500 1448 2608312985
seq 08:14:17.650112 1500 1448 2608314433
ack 08:14:17.652843 52 0 2608247825
seq 08:14:17.653238 1500 1448 2608315881
seq 08:14:17.653242 1500 1448 2608317329
ack 08:14:17.654952 52 0 2608250721
seq 08:14:17.655321 1500 1448 2608318777
seq 08:14:17.655326 1500 1448 2608320225
ack 08:14:17.658052 52 0 2608253617
seq 08:14:17.658400 1500 1448 2608321673
seq 08:14:17.658440 1500 1448 2608323121
ack 08:14:17.659139 52 0 2608256513
seq 08:14:17.659584 1500 1448 2608324569
seq 08:14:17.659587 1500 1448 2608326017
ack 08:14:17.662229 52 0 2608259409
seq 08:14:17.662616 1500 1448 2608327465
seq 08:14:17.662620 1500 1448 2608328913
ack 08:14:17.665317 52 0 2608262305
seq 08:14:17.665697 1500 1448 2608330361
seq 08:14:17.665701 1500 1448 2608331809
ack 08:14:17.667416 52 0 2608265201
seq 08:14:17.667821 1500 1448 2608333257
seq 08:14:17.667824 1500 1448 2608334705
ack 08:14:17.670502 52 0 2608268097
seq 08:14:17.670885 1500 1448 2608336153
seq 08:14:17.670888 1500 1448 2608337601
ack 08:14:17.673605 52 0 2608270993
seq 08:14:17.674026 1500 1448 2608339049
seq 08:14:17.674030 1500 1448 2608340497
ack 08:14:17.675701 52 0 2608273889
seq 08:14:17.676051 1500 1448 2608341945
seq 08:14:17.676053 1500 1448 2608343393
ack 08:14:17.678797 52 0 2608276785
seq 08:14:17.679208 1500 1448 2608344841
seq 08:14:17.679211 1500 1448 2608346289
ack 08:14:17.680891 52 0 2608279681
seq 08:14:17.681217 1500 1448 2608347737
seq 08:14:17.681220 1500 1448 2608349185
ack 08:14:17.683989 52 0 2608282577
seq 08:14:17.684364 1500 1448 2608350633
seq 08:14:17.684370 1500 1448 2608352081
ack 08:14:17.686112 52 0 2608285473
seq 08:14:17.686520 1500 1448 2608353529
seq 08:14:17.686524 1500 1448 2608354977
ack 08:14:17.688209 52 0 2608288369
seq 08:14:17.688565 1500 1448 2608356425
seq 08:14:17.688570 1500 1448 2608357873
ack 08:14:17.691307 52 0 2608291265
seq 08:14:17.691677 1500 1448 2608359321
seq 08:14:17.691682 1500 1448 2608360769
ack 08:14:17.693406 52 0 2608294161
seq 08:14:17.693781 1500 1448 2608362217
seq 08:14:17.693783 1500 1448 2608363665
seq 08:14:17.693785 1500 1448 2608365113
ack 08:14:17.760660 52 0 2608297057
seq 08:14:17.761099 1500 1448 2608366561
seq 08:14:17.761103 1500 1448 2608368009
ack 08:14:17.767237 52 0 2608299953
seq 08:14:17.767633 1500 1448 2608369457
seq 08:14:17.767637 1500 1448 2608370905
ack 08:14:17.770342 52 0 2608302849
seq 08:14:17.770727 1500 1448 2608372353
seq 08:14:17.770731 1500 1448 2608373801
ack 08:14:17.772445 52 0 2608305745
seq 08:14:17.772828 1500 1448 2608375249
seq 08:14:17.772833 1500 1448 2608376697
ack 08:14:17.774549 52 0 2608307193
seq 08:14:17.774934 1500 1448 2608378145
ack 08:14:17.776650 52 0 2608310089
seq 08:14:17.777048 1500 1448 2608379593
seq 08:14:17.777056 1500 1448 2608381041
ack 08:14:17.779743 52 0 2608312985
seq 08:14:17.780130 1500 1448 2608382489
seq 08:14:17.780135 1500 1448 2608383937
ack 08:14:17.782838 52 0 2608315881
seq 08:14:17.783209 1500 1448 2608385385
seq 08:14:17.783213 1500 1448 2608386833
ack 08:14:17.784938 52 0 2608318777
seq 08:14:17.785323 1500 1448 2608388281
seq 08:14:17.785337 1500 1448 2608389729
ack 08:14:17.788033 52 0 2608321673
seq 08:14:17.788427 1500 1448 2608391177
seq 08:14:17.788430 1500 1448 2608392625
