Type Time Length DataLength Raw_Seq/Ack
seq 15:54:46.185954 1500 1448 3223125604
ack 15:54:46.186600 52 0 3223092300
seq 15:54:46.187002 1500 1448 3223127052
seq 15:54:46.187008 1500 1448 3223128500
ack 15:54:46.188678 52 0 3223093748
seq 15:54:46.189099 1500 1448 3223129948
seq 15:54:46.189104 1500 1448 3223131396
ack 15:54:46.189763 52 0 3223095196
seq 15:54:46.190191 1500 1448 3223132844
seq 15:54:46.190196 1500 1448 3223134292
ack 15:54:46.190838 52 0 3223096644
seq 15:54:46.191235 1500 1448 3223135740
seq 15:54:46.191240 1500 1448 3223137188
ack 15:54:46.192908 52 0 3223098092
seq 15:54:46.193310 1500 1448 3223138636
seq 15:54:46.193331 1500 1448 3223140084
ack 15:54:46.193979 52 0 3223099540
seq 15:54:46.194400 1500 1448 3223141532
seq 15:54:46.194404 1500 1448 3223142980
ack 15:54:46.195053 52 0 3223100988
ack 15:54:46.195060 52 0 3223102436
seq 15:54:46.195458 1500 1448 3223144428
seq 15:54:46.195464 1500 1448 3223145876
seq 15:54:46.195465 1500 1448 3223147324
seq 15:54:46.195472 1500 1448 3223148772
ack 15:54:46.197131 52 0 3223103884
seq 15:54:46.197520 1500 1448 3223150220
seq 15:54:46.197547 1500 1448 3223151668
ack 15:54:46.198202 52 0 3223105332
seq 15:54:46.198581 1500 1448 3223153116
seq 15:54:46.198586 1500 1448 3223154564
ack 15:54:46.199275 52 0 3223106780
seq 15:54:46.199664 1500 1448 3223156012
seq 15:54:46.199709 1500 1448 3223157460
ack 15:54:46.201347 52 0 3223108228
seq 15:54:46.201741 1500 1448 3223158908
seq 15:54:46.201746 1500 1448 3223160356
ack 15:54:46.202419 52 0 3223109676
seq 15:54:46.202793 1500 1448 3223161804
seq 15:54:46.202799 1500 1448 3223163252
ack 15:54:46.203489 52 0 3223111124
seq 15:54:46.203853 1500 1448 3223164700
seq 15:54:46.203858 1500 1448 3223166148
ack 15:54:46.205563 52 0 3223112572
seq 15:54:46.205921 1500 1448 3223167596
seq 15:54:46.205926 1500 1448 3223169044
ack 15:54:46.310679 52 0 3223114020
seq 15:54:46.311194 1500 1448 3223170492
seq 15:54:46.311204 1500 1448 3223171940
ack 15:54:46.311785 52 0 3223115468
seq 15:54:46.312294 1500 1448 3223173388
seq 15:54:46.312299 1500 1448 3223174836
ack 15:54:46.313886 52 0 3223116916
seq 15:54:46.314287 1500 1448 3223176284
seq 15:54:46.314292 1500 1448 3223177732
ack 15:54:46.314979 52 0 3223118364
seq 15:54:46.315353 1500 1448 3223179180
seq 15:54:46.315378 1500 1448 3223180628
ack 15:54:46.316071 52 0 3223119812
ack 15:54:46.316082 52 0 3223121260
seq 15:54:46.316496 1500 1448 3223182076
seq 15:54:46.316515 1500 1448 3223183524
ack 15:54:46.318165 52 0 3223122708
seq 15:54:46.318575 1500 1448 3223184972
seq 15:54:46.318580 1500 1448 3223186420
ack 15:54:46.319251 52 0 3223124156
seq 15:54:46.319640 1500 1448 3223187868
ack 15:54:46.320336 52 0 3223125604
seq 15:54:46.320694 1500 1448 3223189316
ack 15:54:46.322429 52 0 3223127052
seq 15:54:46.322835 1500 1448 3223190764
ack 15:54:46.323517 52 0 3223128500
seq 15:54:46.323939 1500 1448 3223192212
ack 15:54:46.324602 52 0 3223129948
seq 15:54:46.324989 1500 1448 3223193660
ack 15:54:46.325687 52 0 3223131396
seq 15:54:46.326068 1500 1448 3223195108
ack 15:54:46.327808 52 0 3223132844
seq 15:54:46.328212 1500 1448 3223196556
ack 15:54:46.328901 52 0 3223134292
seq 15:54:46.329260 1500 1448 3223198004
ack 15:54:46.329997 52 0 3223135740
ack 15:54:46.330011 52 0 3223137188
seq 15:54:46.330396 1500 1448 3223199452
ack 15:54:46.332099 52 0 3223138636
seq 15:54:46.332479 1500 1448 3223200900
seq 15:54:46.332489 1500 1448 3223202348
ack 15:54:46.333199 52 0 3223140084
seq 15:54:46.333596 1500 1448 3223203796
ack 15:54:46.334336 52 0 3223141532
seq 15:54:46.334766 1500 1448 3223205244
ack 15:54:46.336445 52 0 3223142980
seq 15:54:46.336858 1500 1448 3223206692
ack 15:54:46.337529 52 0 3223144428
seq 15:54:46.337889 1500 1448 3223208140
ack 15:54:46.338613 52 0 3223145876
seq 15:54:46.338983 1500 1448 3223209588
ack 15:54:46.339700 52 0 3223147324
seq 15:54:46.340077 1500 1448 3223211036
ack 15:54:46.341789 52 0 3223148772
seq 15:54:46.342183 1500 1448 3223212484
ack 15:54:46.342871 52 0 3223150220
seq 15:54:46.343230 1500 1448 3223213932
ack 15:54:46.343949 52 0 3223151668
seq 15:54:46.344358 1500 1448 3223215380
ack 15:54:46.346038 52 0 3223153116
ack 15:54:46.346054 52 0 3223154564
seq 15:54:46.346433 1500 1448 3223216828
ack 15:54:46.347129 52 0 3223156012
seq 15:54:46.347551 1500 1448 3223218276
seq 15:54:46.347558 1500 1448 3223219724
ack 15:54:46.349228 52 0 3223157460
seq 15:54:46.349596 1500 1448 3223221172
ack 15:54:46.350311 52 0 3223158908
seq 15:54:46.350719 1500 1448 3223222620
ack 15:54:46.351400 52 0 3223160356
seq 15:54:46.351810 1500 1448 3223224068
ack 15:54:46.352478 52 0 3223161804
seq 15:54:46.352890 1500 1448 3223225516
ack 15:54:46.354560 52 0 3223163252
seq 15:54:46.354951 1500 1448 3223226964
ack 15:54:46.355636 52 0 3223164700
seq 15:54:46.356039 1500 1448 3223228412
ack 15:54:46.356715 52 0 3223166148
seq 15:54:46.357064 1500 1448 3223229860
ack 15:54:46.357793 52 0 3223167596
seq 15:54:46.358143 1500 1448 3223231308
ack 15:54:46.359881 52 0 3223169044
seq 15:54:46.360292 1500 1448 3223232756
ack 15:54:46.360960 52 0 3223170492
seq 15:54:46.361373 1500 1448 3223234204
ack 15:54:46.440478 52 0 3223171940
seq 15:54:46.440992 1500 1448 3223235652
ack 15:54:46.442595 52 0 3223173388
seq 15:54:46.442982 1500 1448 3223237100
ack 15:54:46.443701 52 0 3223174836
seq 15:54:46.444037 1500 1448 3223238548
ack 15:54:46.444799 52 0 3223176284
seq 15:54:46.445166 1500 1448 3223239996
ack 15:54:46.446891 52 0 3223177732
seq 15:54:46.447292 1500 1448 3223241444
ack 15:54:46.447974 52 0 3223179180
seq 15:54:46.448323 1500 1448 3223242892
ack 15:54:46.449069 52 0 3223180628
ack 15:54:46.449082 52 0 3223182076
seq 15:54:46.449454 1500 1448 3223244340
ack 15:54:46.451169 52 0 3223183524
seq 15:54:46.451651 1500 1448 3223245788
seq 15:54:46.451653 1500 1448 3223247236
ack 15:54:46.452256 52 0 3223184972
seq 15:54:46.452681 1500 1448 3223248684
ack 15:54:46.453343 52 0 3223186420
seq 15:54:46.453791 1500 1448 3223250132
ack 15:54:46.455434 52 0 3223187868
seq 15:54:46.455851 1500 1448 3223251580
ack 15:54:46.456527 52 0 3223189316
seq 15:54:46.457000 1500 1448 3223253028
ack 15:54:46.457622 52 0 3223190764
seq 15:54:46.457964 1500 1448 3223254476
ack 15:54:46.458713 52 0 3223192212
seq 15:54:46.459114 1500 1448 3223255924
ack 15:54:46.460807 52 0 3223193660
seq 15:54:46.461198 1500 1448 3223257372
ack 15:54:46.461905 52 0 3223195108
seq 15:54:46.462320 1500 1448 3223258820
ack 15:54:46.462993 52 0 3223196556
seq 15:54:46.463429 1500 1448 3223260268
ack 15:54:46.464078 52 0 3223198004
seq 15:54:46.464469 1500 1448 3223261716
ack 15:54:46.465164 52 0 3223199452
seq 15:54:46.465540 1500 1448 3223263164
ack 15:54:46.466268 52 0 3223200900
seq 15:54:46.466683 1500 1448 3223264612
ack 15:54:46.467364 52 0 3223202348
seq 15:54:46.467775 1500 1448 3223266060
ack 15:54:46.469457 52 0 3223203796
seq 15:54:46.469881 1500 1448 3223267508
ack 15:54:46.470548 52 0 3223205244
seq 15:54:46.470946 1500 1448 3223268956
ack 15:54:46.471644 52 0 3223206692
seq 15:54:46.472079 1500 1448 3223270404
ack 15:54:46.472777 52 0 3223208140
seq 15:54:46.473217 1500 1448 3223271852
ack 15:54:46.474882 52 0 3223209588
seq 15:54:46.475291 1500 1448 3223273300
ack 15:54:46.475976 52 0 3223211036
seq 15:54:46.476363 1500 1448 3223274748
ack 15:54:46.477067 52 0 3223212484
seq 15:54:46.477473 1500 1448 3223276196
ack 15:54:46.478163 52 0 3223213932
seq 15:54:46.478608 1500 1448 3223277644
ack 15:54:46.479256 52 0 3223215380
seq 15:54:46.479683 1500 1448 3223279092
ack 15:54:46.480349 52 0 3223216828
seq 15:54:46.480731 1500 1448 3223280540
ack 15:54:46.481440 52 0 3223218276
seq 15:54:46.481876 1500 1448 3223281988
ack 15:54:46.483542 52 0 3223219724
seq 15:54:46.483937 1500 1448 3223283436
ack 15:54:46.484638 52 0 3223221172
seq 15:54:46.485035 1500 1448 3223284884
ack 15:54:46.485738 52 0 3223222620
seq 15:54:46.486155 1500 1448 3223286332
ack 15:54:46.487826 52 0 3223224068
seq 15:54:46.488202 1500 1448 3223287780
ack 15:54:46.488906 52 0 3223225516
seq 15:54:46.489270 1500 1448 3223289228
ack 15:54:46.489987 52 0 3223226964
seq 15:54:46.490366 1500 1448 3223290676
ack 15:54:46.491071 52 0 3223228412
seq 15:54:46.491446 1500 1448 3223292124
ack 15:54:46.492160 52 0 3223229860
seq 15:54:46.492533 1500 1448 3223293572
ack 15:54:46.493247 52 0 3223231308
seq 15:54:46.493647 1500 1448 3223295020
ack 15:54:46.494331 52 0 3223232756
seq 15:54:46.494727 1500 1448 3223296468
ack 15:54:46.496416 52 0 3223234204
seq 15:54:46.496807 1500 1448 3223297916
seq 15:54:46.496810 1500 1448 3223299364
ack 15:54:46.497502 52 0 3223235652
seq 15:54:46.497892 1500 1448 3223300812
ack 15:54:46.571423 52 0 3223237100
seq 15:54:46.571878 1500 1448 3223302260
ack 15:54:46.572528 52 0 3223238548
seq 15:54:46.572970 1500 1448 3223303708
ack 15:54:46.573619 52 0 3223239996
seq 15:54:46.574006 1500 1448 3223305156
ack 15:54:46.575708 52 0 3223241444
seq 15:54:46.576041 1500 1448 3223306604
ack 15:54:46.576809 52 0 3223242892
seq 15:54:46.577211 1500 1448 3223308052
ack 15:54:46.577924 52 0 3223244340
seq 15:54:46.578344 1500 1448 3223309500
ack 15:54:46.580021 52 0 3223245788
ack 15:54:46.580036 52 0 3223247236
seq 15:54:46.580441 1500 1448 3223310948
ack 15:54:46.582131 52 0 3223248684
seq 15:54:46.582555 1500 1448 3223312396
seq 15:54:46.582563 1500 1448 3223313844
ack 15:54:46.583228 52 0 3223250132
seq 15:54:46.583639 1500 1448 3223315292
ack 15:54:46.584341 52 0 3223251580
seq 15:54:46.584773 1500 1448 3223316740
ack 15:54:46.586434 52 0 3223253028
seq 15:54:46.586844 1500 1448 3223318188
ack 15:54:46.587520 52 0 3223254476
seq 15:54:46.587930 1500 1448 3223319636
ack 15:54:46.588605 52 0 3223255924
seq 15:54:46.589026 1500 1448 3223321084
ack 15:54:46.589679 52 0 3223257372
seq 15:54:46.590084 1500 1448 3223322532
ack 15:54:46.591760 52 0 3223258820
seq 15:54:46.592176 1500 1448 3223323980
ack 15:54:46.592841 52 0 3223260268
seq 15:54:46.593229 1500 1448 3223325428
ack 15:54:46.593919 52 0 3223261716
seq 15:54:46.594296 1500 1448 3223326876
ack 15:54:46.596001 52 0 3223263164
ack 15:54:46.596011 52 0 3223264612
seq 15:54:46.596414 1500 1448 3223328324
ack 15:54:46.597089 52 0 3223266060
seq 15:54:46.597560 1500 1448 3223329772
seq 15:54:46.597566 1500 1448 3223331220
ack 15:54:46.599176 52 0 3223267508
seq 15:54:46.599533 1500 1448 3223332668
ack 15:54:46.600273 52 0 3223268956
seq 15:54:46.600737 1500 1448 3223334116
ack 15:54:46.601368 52 0 3223270404
seq 15:54:46.601747 1500 1448 3223335564
ack 15:54:46.603461 52 0 3223271852
seq 15:54:46.603905 1500 1448 3223337012
ack 15:54:46.604550 52 0 3223273300
seq 15:54:46.605014 1500 1448 3223338460
ack 15:54:46.605651 52 0 3223274748
seq 15:54:46.606067 1500 1448 3223339908
ack 15:54:46.607758 52 0 3223276196
seq 15:54:46.608167 1500 1448 3223341356
ack 15:54:46.608853 52 0 3223277644
seq 15:54:46.609215 1500 1448 3223342804
ack 15:54:46.609942 52 0 3223279092
seq 15:54:46.610375 1500 1448 3223344252
ack 15:54:46.611023 52 0 3223280540
seq 15:54:46.611414 1500 1448 3223345700
ack 15:54:46.612103 52 0 3223281988
seq 15:54:46.612504 1500 1448 3223347148
ack 15:54:46.613184 52 0 3223283436
seq 15:54:46.613599 1500 1448 3223348596
ack 15:54:46.614263 52 0 3223284884
seq 15:54:46.614687 1500 1448 3223350044
ack 15:54:46.616354 52 0 3223286332
seq 15:54:46.616713 1500 1448 3223351492
ack 15:54:46.617439 52 0 3223287780
seq 15:54:46.617865 1500 1448 3223352940
ack 15:54:46.618561 52 0 3223289228
seq 15:54:46.618997 1500 1448 3223354388
ack 15:54:46.619645 52 0 3223290676
seq 15:54:46.620084 1500 1448 3223355836
ack 15:54:46.621735 52 0 3223292124
seq 15:54:46.622153 1500 1448 3223357284
ack 15:54:46.622827 52 0 3223293572
seq 15:54:46.623217 1500 1448 3223358732
seq 15:54:46.623223 1500 1448 3223360180
ack 15:54:46.623917 52 0 3223295020
seq 15:54:46.624342 1500 1448 3223361628
ack 15:54:46.626007 52 0 3223296468
ack 15:54:46.626020 52 0 3223297916
seq 15:54:46.626399 1500 1448 3223363076
ack 15:54:46.627096 52 0 3223299364
seq 15:54:46.627503 1500 1448 3223364524
seq 15:54:46.627508 1500 1448 3223365972
ack 15:54:46.629177 52 0 3223300812
seq 15:54:46.629554 1500 1448 3223367420
ack 15:54:46.630266 52 0 3223302260
seq 15:54:46.630671 1500 1448 3223368868
ack 15:54:46.702023 52 0 3223303708
ack 15:54:46.702049 52 0 3223305156
seq 15:54:46.702470 1500 1448 3223370316
ack 15:54:46.704151 52 0 3223306604
seq 15:54:46.704554 1500 1448 3223371764
seq 15:54:46.704562 1500 1448 3223373212
ack 15:54:46.705242 52 0 3223308052
seq 15:54:46.705656 1500 1448 3223374660
ack 15:54:46.706326 52 0 3223309500
seq 15:54:46.706742 1500 1448 3223376108
ack 15:54:46.708413 52 0 3223310948
seq 15:54:46.708872 1500 1448 3223377556
ack 15:54:46.709500 52 0 3223312396
seq 15:54:46.709920 1500 1448 3223379004
ack 15:54:46.711591 52 0 3223313844
seq 15:54:46.712033 1500 1448 3223380452
ack 15:54:46.713697 52 0 3223315292
seq 15:54:46.714124 1500 1448 3223381900
ack 15:54:46.715789 52 0 3223318188
seq 15:54:46.716220 1500 1448 3223383348
seq 15:54:46.716292 1500 1448 3223384796
ack 15:54:46.718884 52 0 3223321084
seq 15:54:46.719275 1500 1448 3223386244
seq 15:54:46.719282 1500 1448 3223387692
ack 15:54:46.721980 52 0 3223323980
seq 15:54:46.722380 1500 1448 3223389140
seq 15:54:46.722396 1500 1448 3223390588
ack 15:54:46.724071 52 0 3223326876
seq 15:54:46.724506 1500 1448 3223392036
seq 15:54:46.724514 1500 1448 3223393484
ack 15:54:46.726162 52 0 3223329772
seq 15:54:46.726574 1500 1448 3223394932
seq 15:54:46.726582 1500 1448 3223396380
ack 15:54:46.728253 52 0 3223332668
seq 15:54:46.728647 1500 1448 3223397828
seq 15:54:46.728655 1500 1448 3223399276
ack 15:54:46.731350 52 0 3223335564
seq 15:54:46.731763 1500 1448 3223400724
seq 15:54:46.731773 1500 1448 3223402172
ack 15:54:46.734450 52 0 3223338460
seq 15:54:46.734829 1500 1448 3223403620
seq 15:54:46.734887 1500 1448 3223405068
ack 15:54:46.736542 52 0 3223341356
seq 15:54:46.736925 1500 1448 3223406516
seq 15:54:46.736938 1500 1448 3223407964
ack 15:54:46.739638 52 0 3223344252
seq 15:54:46.740035 1500 1448 3223409412
seq 15:54:46.740077 1500 1448 3223410860
seq 15:54:46.740081 1500 1448 3223412308
seq 15:54:46.740082 1500 1448 3223413756
ack 15:54:46.742729 52 0 3223347148
seq 15:54:46.743154 1500 1448 3223415204
seq 15:54:46.743163 1500 1448 3223416652
ack 15:54:46.744819 52 0 3223350044
seq 15:54:46.745262 1500 1448 3223418100
seq 15:54:46.745269 1500 1448 3223419548
ack 15:54:46.747907 52 0 3223352940
seq 15:54:46.748354 1500 1448 3223420996
seq 15:54:46.748362 1500 1448 3223422444
ack 15:54:46.750020 52 0 3223355836
seq 15:54:46.750392 1500 1448 3223423892
seq 15:54:46.750399 1500 1448 3223425340
ack 15:54:46.752073 52 0 3223358732
seq 15:54:46.752521 1500 1448 3223426788
seq 15:54:46.752528 1500 1448 3223428236
ack 15:54:46.755164 52 0 3223361628
seq 15:54:46.755573 1500 1448 3223429684
seq 15:54:46.755579 1500 1448 3223431132
ack 15:54:46.757267 52 0 3223364524
seq 15:54:46.757687 1500 1448 3223432580
seq 15:54:46.757696 1500 1448 3223434028
ack 15:54:46.760370 52 0 3223367420
seq 15:54:46.760805 1500 1448 3223435476
ack 15:54:46.762453 52 0 3223370316
seq 15:54:46.762850 1500 1448 3223436924
seq 15:54:46.762903 1500 1448 3223438372
seq 15:54:46.762913 1500 1448 3223439820
seq 15:54:46.762914 1500 1448 3223441268
ack 15:54:46.833719 52 0 3223373212
seq 15:54:46.834193 1500 1448 3223442716
seq 15:54:46.834202 1500 1448 3223444164
ack 15:54:46.835199 52 0 3223374660
seq 15:54:46.835649 1500 1448 3223445612
ack 15:54:46.837283 52 0 3223377556
seq 15:54:46.837801 1500 1448 3223447060
seq 15:54:46.837806 1500 1448 3223448508
ack 15:54:46.840388 52 0 3223380452
seq 15:54:46.840782 1500 1448 3223449956
seq 15:54:46.840789 1500 1448 3223451404
ack 15:54:46.844491 52 0 3223383348
seq 15:54:46.844892 1500 1448 3223452852
seq 15:54:46.844901 1500 1448 3223454300
ack 15:54:46.847584 52 0 3223386244
seq 15:54:46.847993 1500 1448 3223455748
seq 15:54:46.848000 1500 1448 3223457196
ack 15:54:46.850721 52 0 3223389140
seq 15:54:46.851135 1500 1448 3223458644
seq 15:54:46.851141 1500 1448 3223460092
ack 15:54:46.853817 52 0 3223392036
seq 15:54:46.854276 1500 1448 3223461540
seq 15:54:46.854289 1500 1448 3223462988
ack 15:54:46.856912 52 0 3223394932
seq 15:54:46.858518 1500 1448 3223464436
seq 15:54:46.858526 1500 1448 3223465884
ack 15:54:46.859004 52 0 3223397828
seq 15:54:46.859401 1500 1448 3223467332
seq 15:54:46.859407 1500 1448 3223468780
ack 15:54:46.861103 52 0 3223400724
seq 15:54:46.861503 1500 1448 3223470228
seq 15:54:46.861509 1500 1448 3223471676
ack 15:54:46.864195 52 0 3223403620
seq 15:54:46.864716 1500 1448 3223473124
seq 15:54:46.864732 1500 1448 3223474572
ack 15:54:46.866295 52 0 3223406516
seq 15:54:46.866719 1500 1448 3223476020
seq 15:54:46.866728 1500 1448 3223477468
ack 15:54:46.869398 52 0 3223409412
seq 15:54:46.869829 1500 1448 3223478916
seq 15:54:46.869843 1500 1448 3223480364
ack 15:54:46.871512 52 0 3223412308
seq 15:54:46.871988 1500 1448 3223481812
seq 15:54:46.871995 1500 1448 3223483260
ack 15:54:46.874605 52 0 3223415204
seq 15:54:46.875006 1500 1448 3223484708
seq 15:54:46.875012 1500 1448 3223486156
ack 15:54:46.877690 52 0 3223418100
seq 15:54:46.878055 1500 1448 3223487604
seq 15:54:46.878061 1500 1448 3223489052
ack 15:54:46.879784 52 0 3223420996
seq 15:54:46.880182 1500 1448 3223490500
seq 15:54:46.880189 1500 1448 3223491948
seq 15:54:46.880197 1500 1448 3223493396
seq 15:54:46.880198 1500 1448 3223494844
ack 15:54:46.882887 52 0 3223423892
seq 15:54:46.883276 1500 1448 3223496292
seq 15:54:46.883285 1500 1448 3223497740
ack 15:54:46.885012 52 0 3223426788
seq 15:54:46.885414 1500 1448 3223499188
seq 15:54:46.885423 1500 1448 3223500636
ack 15:54:46.887112 52 0 3223429684
seq 15:54:46.887546 1500 1448 3223502084
seq 15:54:46.887552 1500 1448 3223503532
ack 15:54:46.890204 52 0 3223432580
seq 15:54:46.890574 1500 1448 3223504980
seq 15:54:46.890579 1500 1448 3223506428
ack 15:54:46.892292 52 0 3223435476
seq 15:54:46.892709 1500 1448 3223507876
seq 15:54:46.892716 1500 1448 3223509324
ack 15:54:46.895380 52 0 3223438372
seq 15:54:46.895801 1500 1448 3223510772
seq 15:54:46.895807 1500 1448 3223512220
ack 15:54:46.896461 52 0 3223439820
seq 15:54:46.896850 1500 1448 3223513668
ack 15:54:46.899540 52 0 3223442716
seq 15:54:46.899915 1500 1448 3223515116
seq 15:54:46.899922 1500 1448 3223516564
ack 15:54:46.965791 52 0 3223445612
seq 15:54:46.966268 1500 1448 3223518012
seq 15:54:46.966282 1500 1448 3223519460
ack 15:54:46.968384 52 0 3223448508
seq 15:54:46.968788 1500 1448 3223520908
seq 15:54:46.968795 1500 1448 3223522356
ack 15:54:46.969949 52 0 3223449956
seq 15:54:46.970351 1500 1448 3223523804
ack 15:54:46.972251 52 0 3223452852
seq 15:54:46.972706 1500 1448 3223525252
seq 15:54:46.972711 1500 1448 3223526700
ack 15:54:46.974330 52 0 3223455748
seq 15:54:46.974746 1500 1448 3223528148
seq 15:54:46.974752 1500 1448 3223529596
ack 15:54:46.978426 52 0 3223458644
seq 15:54:46.978796 1500 1448 3223531044
seq 15:54:46.978821 1500 1448 3223532492
ack 15:54:46.982540 52 0 3223461540
seq 15:54:46.982966 1500 1448 3223533940
seq 15:54:46.982972 1500 1448 3223535388
ack 15:54:46.985640 52 0 3223464436
seq 15:54:46.986035 1500 1448 3223536836
seq 15:54:46.986042 1500 1448 3223538284
ack 15:54:46.989733 52 0 3223467332
seq 15:54:46.990121 1500 1448 3223539732
seq 15:54:46.990127 1500 1448 3223541180
ack 15:54:46.991819 52 0 3223470228
seq 15:54:46.992228 1500 1448 3223542628
seq 15:54:46.992232 1500 1448 3223544076
ack 15:54:46.994902 52 0 3223473124
seq 15:54:46.995312 1500 1448 3223545524
seq 15:54:46.995317 1500 1448 3223546972
ack 15:54:46.996982 52 0 3223476020
seq 15:54:46.997375 1500 1448 3223548420
seq 15:54:46.997404 1500 1448 3223549868
ack 15:54:47.000064 52 0 3223478916
seq 15:54:47.000485 1500 1448 3223551316
seq 15:54:47.000490 1500 1448 3223552764
ack 15:54:47.002152 52 0 3223481812
seq 15:54:47.002598 1500 1448 3223554212
seq 15:54:47.002605 1500 1448 3223555660
ack 15:54:47.004247 52 0 3223484708
seq 15:54:47.004678 1500 1448 3223557108
seq 15:54:47.004686 1500 1448 3223558556
ack 15:54:47.007331 52 0 3223487604
seq 15:54:47.007745 1500 1448 3223560004
seq 15:54:47.007750 1500 1448 3223561452
ack 15:54:47.009410 52 0 3223490500
seq 15:54:47.009855 1500 1448 3223562900
seq 15:54:47.009859 1500 1448 3223564348
seq 15:54:47.009861 1500 1448 3223565796
ack 15:54:47.012485 52 0 3223493396
seq 15:54:47.012949 1500 1448 3223567244
seq 15:54:47.012954 1500 1448 3223568692
ack 15:54:47.014565 52 0 3223496292
seq 15:54:47.014973 1500 1448 3223570140
seq 15:54:47.014980 1500 1448 3223571588
ack 15:54:47.017643 52 0 3223499188
seq 15:54:47.018042 1500 1448 3223573036
seq 15:54:47.018046 1500 1448 3223574484
ack 15:54:47.020726 52 0 3223502084
seq 15:54:47.021075 1500 1448 3223575932
seq 15:54:47.021080 1500 1448 3223577380
ack 15:54:47.022809 52 0 3223504980
seq 15:54:47.023199 1500 1448 3223578828
seq 15:54:47.023240 1500 1448 3223580276
ack 15:54:47.025894 52 0 3223507876
seq 15:54:47.026335 1500 1448 3223581724
seq 15:54:47.026340 1500 1448 3223583172
ack 15:54:47.027976 52 0 3223510772
seq 15:54:47.028368 1500 1448 3223584620
seq 15:54:47.028373 1500 1448 3223586068
ack 15:54:47.031050 52 0 3223513668
seq 15:54:47.031441 1500 1448 3223587516
seq 15:54:47.031446 1500 1448 3223588964
ack 15:54:47.032127 52 0 3223516564
seq 15:54:47.032525 1500 1448 3223590412
seq 15:54:47.032531 1500 1448 3223591860
ack 15:54:47.034264 52 0 3223518012
seq 15:54:47.034689 1500 1448 3223593308
seq 15:54:47.034700 1500 1448 3223594756
ack 15:54:47.097307 52 0 3223520908
seq 15:54:47.097773 1500 1448 3223596204
seq 15:54:47.097785 1500 1448 3223597652
ack 15:54:47.099394 52 0 3223523804
seq 15:54:47.099846 1500 1448 3223599100
seq 15:54:47.099865 1500 1448 3223600548
ack 15:54:47.102488 52 0 3223526700
ack 15:54:47.103580 52 0 3223528148
seq 15:54:47.104000 1500 1448 3223601996
seq 15:54:47.104003 1500 1448 3223603444
seq 15:54:47.104005 1500 1448 3223604892
ack 15:54:47.106124 52 0 3223531044
seq 15:54:47.106539 1500 1448 3223606340
seq 15:54:47.106541 1500 1448 3223607788
ack 15:54:47.109218 52 0 3223533940
seq 15:54:47.109603 1500 1448 3223609236
seq 15:54:47.109626 1500 1448 3223610684
ack 15:54:47.114323 52 0 3223536836
