Type Time Length DataLength Raw_Seq/Ack
seq 09:30:56.328543 1500 1448 4190117931
ack 09:30:56.329189 52 0 4190067251
seq 09:30:56.329562 1500 1448 4190119379
seq 09:30:56.329565 1500 1448 4190120827
ack 09:30:56.330260 52 0 4190068699
seq 09:30:56.330710 1500 1448 4190122275
seq 09:30:56.330712 1500 1448 4190123723
ack 09:30:56.331333 52 0 4190070147
seq 09:30:56.331714 1500 1448 4190125171
seq 09:30:56.331732 1500 1448 4190126619
ack 09:30:56.438619 52 0 4190071595
seq 09:30:56.439107 1500 1448 4190128067
seq 09:30:56.439111 1500 1448 4190129515
ack 09:30:56.439714 52 0 4190073043
seq 09:30:56.440142 1500 1448 4190130963
seq 09:30:56.440207 1500 1448 4190132411
ack 09:30:56.440789 52 0 4190074491
seq 09:30:56.441239 1500 1448 4190133859
seq 09:30:56.441241 1500 1448 4190135307
ack 09:30:56.442880 52 0 4190075939
seq 09:30:56.443241 1500 1448 4190136755
seq 09:30:56.443283 1500 1448 4190138203
ack 09:30:56.443961 52 0 4190077387
seq 09:30:56.444335 1500 1448 4190139651
seq 09:30:56.444337 1500 1448 4190141099
ack 09:30:56.445053 52 0 4190078835
seq 09:30:56.445414 1500 1448 4190142547
ack 09:30:56.446126 52 0 4190080283
seq 09:30:56.446526 1500 1448 4190143995
ack 09:30:56.447198 52 0 4190081731
seq 09:30:56.447608 1500 1448 4190145443
ack 09:30:56.448270 52 0 4190083179
seq 09:30:56.448665 1500 1448 4190146891
ack 09:30:56.449344 52 0 4190084627
seq 09:30:56.449709 1500 1448 4190148339
ack 09:30:56.451417 52 0 4190086075
seq 09:30:56.451781 1500 1448 4190149787
ack 09:30:56.452491 52 0 4190087523
seq 09:30:56.452849 1500 1448 4190151235
ack 09:30:56.453571 52 0 4190088971
seq 09:30:56.453977 1500 1448 4190152683
ack 09:30:56.455649 52 0 4190090419
seq 09:30:56.456049 1500 1448 4190154131
ack 09:30:56.456724 52 0 4190091867
seq 09:30:56.457171 1500 1448 4190155579
ack 09:30:56.457801 52 0 4190093315
seq 09:30:56.458246 1500 1448 4190157027
ack 09:30:56.458879 52 0 4190094763
seq 09:30:56.459327 1500 1448 4190158475
ack 09:30:56.460953 52 0 4190096211
seq 09:30:56.461322 1500 1448 4190159923
ack 09:30:56.462055 52 0 4190097659
ack 09:30:56.462060 52 0 4190099107
seq 09:30:56.462433 1500 1448 4190161371
ack 09:30:56.464133 52 0 4190100555
seq 09:30:56.464531 1500 1448 4190162819
seq 09:30:56.464534 1500 1448 4190164267
ack 09:30:56.465204 52 0 4190102003
seq 09:30:56.465637 1500 1448 4190165715
ack 09:30:56.466274 52 0 4190103451
seq 09:30:56.466690 1500 1448 4190167163
ack 09:30:56.467343 52 0 4190104899
seq 09:30:56.467787 1500 1448 4190168611
ack 09:30:56.469421 52 0 4190106347
seq 09:30:56.469837 1500 1448 4190170059
ack 09:30:56.470497 52 0 4190107795
seq 09:30:56.470927 1500 1448 4190171507
ack 09:30:56.471567 52 0 4190109243
seq 09:30:56.471966 1500 1448 4190172955
ack 09:30:56.473642 52 0 4190110691
seq 09:30:56.474039 1500 1448 4190174403
ack 09:30:56.474713 52 0 4190112139
seq 09:30:56.475113 1500 1448 4190175851
ack 09:30:56.475785 52 0 4190113587
seq 09:30:56.476186 1500 1448 4190177299
ack 09:30:56.476857 52 0 4190115035
seq 09:30:56.477217 1500 1448 4190178747
ack 09:30:56.478932 52 0 4190116483
seq 09:30:56.479371 1500 1448 4190180195
ack 09:30:56.480007 52 0 4190117931
ack 09:30:56.480013 52 0 4190119379
seq 09:30:56.480414 1500 1448 4190181643
ack 09:30:56.482085 52 0 4190120827
seq 09:30:56.482502 1500 1448 4190183091
seq 09:30:56.482504 1500 1448 4190184539
ack 09:30:56.483161 52 0 4190122275
seq 09:30:56.483519 1500 1448 4190185987
ack 09:30:56.484235 52 0 4190123723
seq 09:30:56.484656 1500 1448 4190187435
ack 09:30:56.485305 52 0 4190125171
seq 09:30:56.485705 1500 1448 4190188883
ack 09:30:56.487376 52 0 4190126619
seq 09:30:56.487776 1500 1448 4190190331
ack 09:30:56.488445 52 0 4190128067
seq 09:30:56.488866 1500 1448 4190191779
ack 09:30:56.569150 52 0 4190129515
seq 09:30:56.569631 1500 1448 4190193227
ack 09:30:56.570242 52 0 4190130963
seq 09:30:56.570690 1500 1448 4190194675
ack 09:30:56.571318 52 0 4190132411
seq 09:30:56.571676 1500 1448 4190196123
ack 09:30:56.573395 52 0 4190133859
seq 09:30:56.573787 1500 1448 4190197571
ack 09:30:56.574466 52 0 4190135307
seq 09:30:56.574859 1500 1448 4190199019
ack 09:30:56.575542 52 0 4190136755
seq 09:30:56.575976 1500 1448 4190200467
ack 09:30:56.577624 52 0 4190138203
seq 09:30:56.578042 1500 1448 4190201915
ack 09:30:56.578704 52 0 4190139651
seq 09:30:56.579067 1500 1448 4190203363
ack 09:30:56.579780 52 0 4190141099
seq 09:30:56.580218 1500 1448 4190204811
ack 09:30:56.580855 52 0 4190142547
seq 09:30:56.581274 1500 1448 4190206259
seq 09:30:56.581281 1500 1448 4190207707
ack 09:30:56.582936 52 0 4190143995
seq 09:30:56.583392 1500 1448 4190209155
ack 09:30:56.584010 52 0 4190145443
ack 09:30:56.584016 52 0 4190146891
seq 09:30:56.584364 1500 1448 4190210603
seq 09:30:56.584398 1500 1448 4190212051
ack 09:30:56.586090 52 0 4190148339
seq 09:30:56.586515 1500 1448 4190213499
ack 09:30:56.587163 52 0 4190149787
seq 09:30:56.587576 1500 1448 4190214947
ack 09:30:56.588235 52 0 4190151235
seq 09:30:56.588644 1500 1448 4190216395
ack 09:30:56.589306 52 0 4190152683
seq 09:30:56.589705 1500 1448 4190217843
ack 09:30:56.591382 52 0 4190154131
seq 09:30:56.591763 1500 1448 4190219291
ack 09:30:56.592455 52 0 4190155579
seq 09:30:56.592881 1500 1448 4190220739
ack 09:30:56.593528 52 0 4190157027
seq 09:30:56.593911 1500 1448 4190222187
ack 09:30:56.595608 52 0 4190158475
seq 09:30:56.596018 1500 1448 4190223635
ack 09:30:56.596688 52 0 4190159923
seq 09:30:56.597084 1500 1448 4190225083
ack 09:30:56.597762 52 0 4190161371
seq 09:30:56.598173 1500 1448 4190226531
ack 09:30:56.598835 52 0 4190162819
seq 09:30:56.599194 1500 1448 4190227979
ack 09:30:56.600914 52 0 4190164267
seq 09:30:56.601294 1500 1448 4190229427
ack 09:30:56.602001 52 0 4190165715
ack 09:30:56.602008 52 0 4190167163
seq 09:30:56.602447 1500 1448 4190230875
ack 09:30:56.604084 52 0 4190168611
seq 09:30:56.604471 1500 1448 4190232323
seq 09:30:56.604494 1500 1448 4190233771
ack 09:30:56.605162 52 0 4190170059
seq 09:30:56.605525 1500 1448 4190235219
ack 09:30:56.606236 52 0 4190171507
seq 09:30:56.606671 1500 1448 4190236667
ack 09:30:56.607310 52 0 4190172955
seq 09:30:56.607671 1500 1448 4190238115
ack 09:30:56.609387 52 0 4190174403
seq 09:30:56.609868 1500 1448 4190239563
ack 09:30:56.610459 52 0 4190175851
seq 09:30:56.610848 1500 1448 4190241011
ack 09:30:56.611532 52 0 4190177299
seq 09:30:56.611902 1500 1448 4190242459
ack 09:30:56.613606 52 0 4190178747
seq 09:30:56.614002 1500 1448 4190243907
ack 09:30:56.614677 52 0 4190180195
seq 09:30:56.615086 1500 1448 4190245355
ack 09:30:56.615748 52 0 4190181643
seq 09:30:56.616191 1500 1448 4190246803
ack 09:30:56.617824 52 0 4190183091
seq 09:30:56.618193 1500 1448 4190248251
ack 09:30:56.618898 52 0 4190184539
seq 09:30:56.619327 1500 1448 4190249699
ack 09:30:56.619968 52 0 4190185987
seq 09:30:56.620379 1500 1448 4190251147
ack 09:30:56.621064 52 0 4190187435
seq 09:30:56.621496 1500 1448 4190252595
ack 09:30:56.622138 52 0 4190188883
seq 09:30:56.622530 1500 1448 4190254043
ack 09:30:56.623214 52 0 4190190331
seq 09:30:56.623625 1500 1448 4190255491
ack 09:30:56.624288 52 0 4190191779
seq 09:30:56.624697 1500 1448 4190256939
ack 09:30:56.626365 52 0 4190193227
seq 09:30:56.626767 1500 1448 4190258387
ack 09:30:56.699137 52 0 4190194675
seq 09:30:56.699625 1500 1448 4190259835
ack 09:30:56.700228 52 0 4190196123
seq 09:30:56.700645 1500 1448 4190261283
ack 09:30:56.701309 52 0 4190197571
seq 09:30:56.701765 1500 1448 4190262731
ack 09:30:56.703396 52 0 4190199019
seq 09:30:56.703832 1500 1448 4190264179
ack 09:30:56.704481 52 0 4190200467
seq 09:30:56.704866 1500 1448 4190265627
ack 09:30:56.705557 52 0 4190201915
seq 09:30:56.705925 1500 1448 4190267075
ack 09:30:56.707636 52 0 4190203363
seq 09:30:56.708020 1500 1448 4190268523
ack 09:30:56.708717 52 0 4190204811
seq 09:30:56.709163 1500 1448 4190269971
ack 09:30:56.710797 52 0 4190206259
seq 09:30:56.711185 1500 1448 4190271419
ack 09:30:56.711878 52 0 4190207707
seq 09:30:56.712301 1500 1448 4190272867
ack 09:30:56.712954 52 0 4190209155
seq 09:30:56.713417 1500 1448 4190274315
seq 09:30:56.713422 1500 1448 4190275763
ack 09:30:56.715064 52 0 4190210603
ack 09:30:56.715078 52 0 4190212051
seq 09:30:56.715427 1500 1448 4190277211
ack 09:30:56.716147 52 0 4190213499
seq 09:30:56.716582 1500 1448 4190278659
seq 09:30:56.716589 1500 1448 4190280107
ack 09:30:56.718221 52 0 4190214947
seq 09:30:56.718674 1500 1448 4190281555
ack 09:30:56.719294 52 0 4190216395
seq 09:30:56.719703 1500 1448 4190283003
ack 09:30:56.720368 52 0 4190217843
seq 09:30:56.720742 1500 1448 4190284451
ack 09:30:56.721442 52 0 4190219291
seq 09:30:56.721845 1500 1448 4190285899
ack 09:30:56.723525 52 0 4190220739
seq 09:30:56.723970 1500 1448 4190287347
ack 09:30:56.724607 52 0 4190222187
seq 09:30:56.725047 1500 1448 4190288795
ack 09:30:56.725684 52 0 4190223635
seq 09:30:56.726079 1500 1448 4190290243
ack 09:30:56.727768 52 0 4190225083
seq 09:30:56.728185 1500 1448 4190291691
ack 09:30:56.728844 52 0 4190226531
seq 09:30:56.729204 1500 1448 4190293139
ack 09:30:56.729916 52 0 4190227979
seq 09:30:56.730323 1500 1448 4190294587
ack 09:30:56.730992 52 0 4190229427
seq 09:30:56.731402 1500 1448 4190296035
ack 09:30:56.732066 52 0 4190230875
seq 09:30:56.732443 1500 1448 4190297483
ack 09:30:56.733141 52 0 4190232323
seq 09:30:56.733571 1500 1448 4190298931
ack 09:30:56.734215 52 0 4190233771
seq 09:30:56.734621 1500 1448 4190300379
ack 09:30:56.736294 52 0 4190235219
seq 09:30:56.736706 1500 1448 4190301827
ack 09:30:56.737371 52 0 4190236667
seq 09:30:56.737742 1500 1448 4190303275
ack 09:30:56.738444 52 0 4190238115
seq 09:30:56.738867 1500 1448 4190304723
ack 09:30:56.739527 52 0 4190239563
seq 09:30:56.739905 1500 1448 4190306171
ack 09:30:56.741611 52 0 4190241011
seq 09:30:56.742014 1500 1448 4190307619
ack 09:30:56.742695 52 0 4190242459
seq 09:30:56.743120 1500 1448 4190309067
ack 09:30:56.743780 52 0 4190243907
seq 09:30:56.744191 1500 1448 4190310515
ack 09:30:56.745870 52 0 4190245355
seq 09:30:56.746260 1500 1448 4190311963
ack 09:30:56.746950 52 0 4190246803
seq 09:30:56.747333 1500 1448 4190313411
ack 09:30:56.748054 52 0 4190248251
ack 09:30:56.748063 52 0 4190249699
seq 09:30:56.748515 1500 1448 4190314859
ack 09:30:56.750138 52 0 4190251147
seq 09:30:56.750576 1500 1448 4190316307
seq 09:30:56.750583 1500 1448 4190317755
ack 09:30:56.751212 52 0 4190252595
seq 09:30:56.751568 1500 1448 4190319203
ack 09:30:56.752287 52 0 4190254043
seq 09:30:56.752735 1500 1448 4190320651
ack 09:30:56.754371 52 0 4190255491
seq 09:30:56.754779 1500 1448 4190322099
ack 09:30:56.755457 52 0 4190256939
seq 09:30:56.755858 1500 1448 4190323547
ack 09:30:56.756539 52 0 4190258387
seq 09:30:56.756945 1500 1448 4190324995
ack 09:30:56.758627 52 0 4190259835
seq 09:30:56.759006 1500 1448 4190326443
ack 09:30:56.828215 52 0 4190261283
seq 09:30:56.828676 1500 1448 4190327891
ack 09:30:56.829311 52 0 4190262731
seq 09:30:56.829700 1500 1448 4190329339
ack 09:30:56.831393 52 0 4190264179
seq 09:30:56.831780 1500 1448 4190330787
ack 09:30:56.832470 52 0 4190265627
seq 09:30:56.832851 1500 1448 4190332235
ack 09:30:56.834562 52 0 4190267075
seq 09:30:56.834984 1500 1448 4190333683
ack 09:30:56.835642 52 0 4190268523
seq 09:30:56.836084 1500 1448 4190335131
ack 09:30:56.838753 52 0 4190269971
seq 09:30:56.839165 1500 1448 4190336579
ack 09:30:56.839851 52 0 4190271419
seq 09:30:56.840254 1500 1448 4190338027
ack 09:30:56.841941 52 0 4190272867
seq 09:30:56.842318 1500 1448 4190339475
ack 09:30:56.844071 52 0 4190275763
seq 09:30:56.844470 1500 1448 4190340923
seq 09:30:56.844477 1500 1448 4190342371
ack 09:30:56.845167 52 0 4190277211
seq 09:30:56.845569 1500 1448 4190343819
ack 09:30:56.847256 52 0 4190280107
seq 09:30:56.847676 1500 1448 4190345267
seq 09:30:56.847690 1500 1448 4190346715
ack 09:30:56.848340 52 0 4190281555
seq 09:30:56.848727 1500 1448 4190348163
seq 09:30:56.848741 1500 1448 4190349611
ack 09:30:56.851433 52 0 4190284451
seq 09:30:56.851889 1500 1448 4190351059
seq 09:30:56.851894 1500 1448 4190352507
ack 09:30:56.854529 52 0 4190287347
seq 09:30:56.854956 1500 1448 4190353955
seq 09:30:56.854965 1500 1448 4190355403
ack 09:30:56.856625 52 0 4190290243
seq 09:30:56.857021 1500 1448 4190356851
seq 09:30:56.857067 1500 1448 4190358299
ack 09:30:56.859717 52 0 4190293139
seq 09:30:56.860500 1500 1448 4190359747
seq 09:30:56.860506 1500 1448 4190361195
ack 09:30:56.861816 52 0 4190296035
seq 09:30:56.862211 1500 1448 4190362643
seq 09:30:56.862225 1500 1448 4190364091
ack 09:30:56.864920 52 0 4190298931
seq 09:30:56.865356 1500 1448 4190365539
seq 09:30:56.865360 1500 1448 4190366987
ack 09:30:56.867054 52 0 4190301827
seq 09:30:56.867477 1500 1448 4190368435
seq 09:30:56.867480 1500 1448 4190369883
ack 09:30:56.869142 52 0 4190304723
seq 09:30:56.869571 1500 1448 4190371331
seq 09:30:56.869575 1500 1448 4190372779
ack 09:30:56.872231 52 0 4190307619
seq 09:30:56.872685 1500 1448 4190374227
seq 09:30:56.872689 1500 1448 4190375675
ack 09:30:56.874321 52 0 4190310515
seq 09:30:56.874734 1500 1448 4190377123
seq 09:30:56.874738 1500 1448 4190378571
ack 09:30:56.877420 52 0 4190313411
seq 09:30:56.877825 1500 1448 4190380019
seq 09:30:56.877830 1500 1448 4190381467
ack 09:30:56.879523 52 0 4190316307
seq 09:30:56.879938 1500 1448 4190382915
seq 09:30:56.879942 1500 1448 4190384363
ack 09:30:56.882627 52 0 4190319203
seq 09:30:56.883057 1500 1448 4190385811
seq 09:30:56.883063 1500 1448 4190387259
ack 09:30:56.884719 52 0 4190322099
seq 09:30:56.885090 1500 1448 4190388707
seq 09:30:56.885102 1500 1448 4190390155
ack 09:30:56.887815 52 0 4190324995
seq 09:30:56.888173 1500 1448 4190391603
seq 09:30:56.888185 1500 1448 4190393051
ack 09:30:56.890909 52 0 4190327891
seq 09:30:56.891336 1500 1448 4190394499
seq 09:30:56.891378 1500 1448 4190395947
ack 09:30:56.959608 52 0 4190330787
seq 09:30:56.960136 1500 1448 4190397395
seq 09:30:56.960141 1500 1448 4190398843
ack 09:30:56.962707 52 0 4190333683
seq 09:30:56.963139 1500 1448 4190400291
seq 09:30:56.963141 1500 1448 4190401739
ack 09:30:56.966787 52 0 4190336579
seq 09:30:56.967225 1500 1448 4190403187
seq 09:30:56.967227 1500 1448 4190404635
ack 09:30:56.970867 52 0 4190339475
seq 09:30:56.971282 1500 1448 4190406083
seq 09:30:56.971285 1500 1448 4190407531
ack 09:30:56.973947 52 0 4190342371
seq 09:30:56.974419 1500 1448 4190408979
seq 09:30:56.974422 1500 1448 4190410427
ack 09:30:56.975018 52 0 4190343819
seq 09:30:56.975408 1500 1448 4190411875
ack 09:30:56.977089 52 0 4190346715
seq 09:30:56.977507 1500 1448 4190413323
seq 09:30:56.977510 1500 1448 4190414771
ack 09:30:56.978165 52 0 4190348163
seq 09:30:56.978509 1500 1448 4190416219
ack 09:30:56.981262 52 0 4190351059
seq 09:30:56.981647 1500 1448 4190417667
seq 09:30:56.981655 1500 1448 4190419115
ack 09:30:56.983353 52 0 4190353955
seq 09:30:56.983783 1500 1448 4190420563
seq 09:30:56.983789 1500 1448 4190422011
ack 09:30:56.986439 52 0 4190356851
seq 09:30:56.986846 1500 1448 4190423459
seq 09:30:56.986853 1500 1448 4190424907
ack 09:30:56.989524 52 0 4190359747
seq 09:30:56.989946 1500 1448 4190426355
seq 09:30:56.989952 1500 1448 4190427803
ack 09:30:56.991605 52 0 4190362643
seq 09:30:56.992011 1500 1448 4190429251
seq 09:30:56.992018 1500 1448 4190430699
ack 09:30:56.994688 52 0 4190365539
seq 09:30:56.995088 1500 1448 4190432147
seq 09:30:56.995095 1500 1448 4190433595
ack 09:30:56.996772 52 0 4190368435
seq 09:30:56.997212 1500 1448 4190435043
seq 09:30:56.997218 1500 1448 4190436491
ack 09:30:56.999860 52 0 4190371331
seq 09:30:57.000293 1500 1448 4190437939
seq 09:30:57.000301 1500 1448 4190439387
ack 09:30:57.001963 52 0 4190374227
seq 09:30:57.002473 1500 1448 4190440835
seq 09:30:57.002482 1500 1448 4190442283
ack 09:30:57.005067 52 0 4190377123
seq 09:30:57.005501 1500 1448 4190443731
seq 09:30:57.005509 1500 1448 4190445179
ack 09:30:57.007156 52 0 4190380019
seq 09:30:57.007597 1500 1448 4190446627
seq 09:30:57.007605 1500 1448 4190448075
ack 09:30:57.009239 52 0 4190382915
seq 09:30:57.009659 1500 1448 4190449523
seq 09:30:57.009669 1500 1448 4190450971
ack 09:30:57.012340 52 0 4190385811
seq 09:30:57.012728 1500 1448 4190452419
seq 09:30:57.012736 1500 1448 4190453867
ack 09:30:57.014429 52 0 4190388707
seq 09:30:57.014833 1500 1448 4190455315
seq 09:30:57.014840 1500 1448 4190456763
ack 09:30:57.017511 52 0 4190391603
seq 09:30:57.017927 1500 1448 4190458211
ack 09:30:57.019590 52 0 4190394499
seq 09:30:57.019999 1500 1448 4190459659
seq 09:30:57.020005 1500 1448 4190461107
ack 09:30:57.022674 52 0 4190397395
seq 09:30:57.023114 1500 1448 4190462555
seq 09:30:57.023124 1500 1448 4190464003
seq 09:30:57.023128 1500 1448 4190465451
ack 09:30:57.091055 52 0 4190400291
seq 09:30:57.091511 1500 1448 4190466899
seq 09:30:57.091518 1500 1448 4190468347
ack 09:30:57.093159 52 0 4190403187
seq 09:30:57.093633 1500 1448 4190469795
seq 09:30:57.093640 1500 1448 4190471243
ack 09:30:57.098264 52 0 4190406083
seq 09:30:57.098685 1500 1448 4190472691
seq 09:30:57.098692 1500 1448 4190474139
ack 09:30:57.102361 52 0 4190408979
seq 09:30:57.102760 1500 1448 4190475587
seq 09:30:57.102769 1500 1448 4190477035
ack 09:30:57.105457 52 0 4190411875
seq 09:30:57.105873 1500 1448 4190478483
seq 09:30:57.105881 1500 1448 4190479931
ack 09:30:57.107547 52 0 4190414771
seq 09:30:57.107963 1500 1448 4190481379
seq 09:30:57.107970 1500 1448 4190482827
ack 09:30:57.109632 52 0 4190416219
seq 09:30:57.110044 1500 1448 4190484275
seq 09:30:57.110051 1500 1448 4190485723
ack 09:30:57.111714 52 0 4190419115
seq 09:30:57.112098 1500 1448 4190487171
seq 09:30:57.112116 1500 1448 4190488619
ack 09:30:57.112792 52 0 4190420563
seq 09:30:57.113173 1500 1448 4190490067
ack 09:30:57.115881 52 0 4190423459
seq 09:30:57.116365 1500 1448 4190491515
seq 09:30:57.116374 1500 1448 4190492963
ack 09:30:57.118972 52 0 4190426355
seq 09:30:57.119384 1500 1448 4190494411
seq 09:30:57.119421 1500 1448 4190495859
ack 09:30:57.121058 52 0 4190429251
seq 09:30:57.121493 1500 1448 4190497307
seq 09:30:57.121499 1500 1448 4190498755
ack 09:30:57.123141 52 0 4190432147
seq 09:30:57.123554 1500 1448 4190500203
seq 09:30:57.123561 1500 1448 4190501651
ack 09:30:57.125224 52 0 4190435043
seq 09:30:57.125638 1500 1448 4190503099
seq 09:30:57.125645 1500 1448 4190504547
ack 09:30:57.128314 52 0 4190437939
seq 09:30:57.128673 1500 1448 4190505995
seq 09:30:57.128685 1500 1448 4190507443
ack 09:30:57.131398 52 0 4190440835
seq 09:30:57.131794 1500 1448 4190508891
seq 09:30:57.131806 1500 1448 4190510339
ack 09:30:57.133010 52 0 4190443731
seq 09:30:57.133441 1500 1448 4190511787
seq 09:30:57.133447 1500 1448 4190513235
ack 09:30:57.136092 52 0 4190446627
seq 09:30:57.136494 1500 1448 4190514683
seq 09:30:57.136506 1500 1448 4190516131
ack 09:30:57.138169 52 0 4190449523
seq 09:30:57.138562 1500 1448 4190517579
seq 09:30:57.138569 1500 1448 4190519027
ack 09:30:57.141277 52 0 4190452419
seq 09:30:57.141700 1500 1448 4190520475
seq 09:30:57.141708 1500 1448 4190521923
ack 09:30:57.144386 52 0 4190455315
seq 09:30:57.144805 1500 1448 4190523371
ack 09:30:57.146480 52 0 4190458211
seq 09:30:57.146903 1500 1448 4190524819
seq 09:30:57.146910 1500 1448 4190526267
ack 09:30:57.147560 52 0 4190459659
seq 09:30:57.148004 1500 1448 4190527715
seq 09:30:57.148011 1500 1448 4190529163
ack 09:30:57.150641 52 0 4190462555
seq 09:30:57.151117 1500 1448 4190530611
seq 09:30:57.151123 1500 1448 4190532059
ack 09:30:57.153728 52 0 4190465451
seq 09:30:57.154142 1500 1448 4190533507
seq 09:30:57.154150 1500 1448 4190534955
ack 09:30:57.197811 52 0 4190466899
seq 09:30:57.198305 1500 1448 4190536403
ack 09:30:57.221665 52 0 4190469795
seq 09:30:57.222129 1500 1448 4190537851
seq 09:30:57.222136 1500 1448 4190539299
ack 09:30:57.224766 52 0 4190472691
seq 09:30:57.225214 1500 1448 4190540747
seq 09:30:57.225222 1500 1448 4190542195
ack 09:30:57.229873 52 0 4190475587
seq 09:30:57.230258 1500 1448 4190543643
seq 09:30:57.230266 1500 1448 4190545091
ack 09:30:57.233967 52 0 4190478483
seq 09:30:57.234393 1500 1448 4190546539
seq 09:30:57.234401 1500 1448 4190547987
ack 09:30:57.237057 52 0 4190481379
seq 09:30:57.237528 1500 1448 4190549435
seq 09:30:57.237541 1500 1448 4190550883
ack 09:30:57.238140 52 0 4190484275
seq 09:30:57.238516 1500 1448 4190552331
seq 09:30:57.238536 1500 1448 4190553779
ack 09:30:57.241228 52 0 4190487171
seq 09:30:57.241658 1500 1448 4190555227
seq 09:30:57.241665 1500 1448 4190556675
ack 09:30:57.244320 52 0 4190490067
seq 09:30:57.244728 1500 1448 4190558123
seq 09:30:57.244737 1500 1448 4190559571
ack 09:30:57.246417 52 0 4190492963
seq 09:30:57.246826 1500 1448 4190561019
seq 09:30:57.246839 1500 1448 4190562467
ack 09:30:57.247498 52 0 4190494411
seq 09:30:57.247927 1500 1448 4190563915
ack 09:30:57.250592 52 0 4190497307
