_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"14:12:49.350921","0.998901000","0.249712000","31","52","100.64.0.2","55064","47.76.60.27","80","0","123","245"
"14:12:49.350944","0.998924000","0.249735000","32","52","100.64.0.2","55064","47.76.60.27","80","0","123","489"
"14:12:49.350947","0.998927000","0.249738000","33","52","100.64.0.2","55064","47.76.60.27","80","0","123","733"
"14:12:49.350950","0.998930000","0.249741000","34","52","100.64.0.2","55064","47.76.60.27","80","0","123","977"
"14:12:49.352594","1.000574000","0.251385000","35","296","47.76.60.27","80","100.64.0.2","55064","244","2441","123"
"14:12:49.352610","1.000590000","0.251401000","36","296","47.76.60.27","80","100.64.0.2","55064","244","2685","123"
"14:12:49.352614","1.000594000","0.251405000","37","296","47.76.60.27","80","100.64.0.2","55064","244","2929","123"
"14:12:49.352618","1.000598000","0.251409000","38","296","47.76.60.27","80","100.64.0.2","55064","244","3173","123"
"14:12:49.353704","1.001684000","0.252495000","39","296","47.76.60.27","80","100.64.0.2","55064","244","3417","123"
"14:12:49.353723","1.001703000","0.252514000","40","296","47.76.60.27","80","100.64.0.2","55064","244","3661","123"
"14:12:49.414070","1.062050000","0.312861000","41","52","100.64.0.2","55064","47.76.60.27","80","0","123","1221"
"14:12:49.414097","1.062077000","0.312888000","42","52","100.64.0.2","55064","47.76.60.27","80","0","123","1465"
"14:12:49.414102","1.062082000","0.312893000","43","52","100.64.0.2","55064","47.76.60.27","80","0","123","1709"
"14:12:49.414106","1.062086000","0.312897000","44","52","100.64.0.2","55064","47.76.60.27","80","0","123","1953"
"14:12:49.414110","1.062090000","0.312901000","45","52","100.64.0.2","55064","47.76.60.27","80","0","123","2197"
"14:12:49.416883","1.064863000","0.315674000","46","296","47.76.60.27","80","100.64.0.2","55064","244","3905","123"
"14:12:49.416911","1.064891000","0.315702000","47","296","47.76.60.27","80","100.64.0.2","55064","244","4149","123"
"14:12:49.416917","1.064897000","0.315708000","48","296","47.76.60.27","80","100.64.0.2","55064","244","4393","123"
"14:12:49.416921","1.064901000","0.315712000","49","296","47.76.60.27","80","100.64.0.2","55064","244","4637","123"
"14:12:49.416926","1.064906000","0.315717000","50","296","47.76.60.27","80","100.64.0.2","55064","244","4881","123"
"14:12:49.475641","1.123621000","0.374432000","51","52","100.64.0.2","55064","47.76.60.27","80","0","123","2441"
"14:12:49.475660","1.123640000","0.374451000","52","52","100.64.0.2","55064","47.76.60.27","80","0","123","2685"
"14:12:49.475665","1.123645000","0.374456000","53","52","100.64.0.2","55064","47.76.60.27","80","0","123","2929"
"14:12:49.475669","1.123649000","0.374460000","54","52","100.64.0.2","55064","47.76.60.27","80","0","123","3173"
"14:12:49.475673","1.123653000","0.374464000","55","52","100.64.0.2","55064","47.76.60.27","80","0","123","3417"
"14:12:49.478389","1.126369000","0.377180000","56","296","47.76.60.27","80","100.64.0.2","55064","244","5125","123"
"14:12:49.478411","1.126391000","0.377202000","57","296","47.76.60.27","80","100.64.0.2","55064","244","5369","123"
"14:12:49.478416","1.126396000","0.377207000","58","296","47.76.60.27","80","100.64.0.2","55064","244","5613","123"
"14:12:49.478420","1.126400000","0.377211000","59","296","47.76.60.27","80","100.64.0.2","55064","244","5857","123"
"14:12:49.478424","1.126404000","0.377215000","60","296","47.76.60.27","80","100.64.0.2","55064","244","6101","123"
"14:12:49.538625","1.186605000","0.437416000","61","52","100.64.0.2","55064","47.76.60.27","80","0","123","3661"
"14:12:49.538646","1.186626000","0.437437000","62","52","100.64.0.2","55064","47.76.60.27","80","0","123","3905"
"14:12:49.538650","1.186630000","0.437441000","63","52","100.64.0.2","55064","47.76.60.27","80","0","123","4149"
"14:12:49.538654","1.186634000","0.437445000","64","52","100.64.0.2","55064","47.76.60.27","80","0","123","4393"
"14:12:49.538658","1.186638000","0.437449000","65","52","100.64.0.2","55064","47.76.60.27","80","0","123","4637"
"14:12:49.541366","1.189346000","0.440157000","66","296","47.76.60.27","80","100.64.0.2","55064","244","6345","123"
"14:12:49.541387","1.189367000","0.440178000","67","296","47.76.60.27","80","100.64.0.2","55064","244","6589","123"
"14:12:49.541390","1.189370000","0.440181000","68","296","47.76.60.27","80","100.64.0.2","55064","244","6833","123"
"14:12:49.541393","1.189373000","0.440184000","69","296","47.76.60.27","80","100.64.0.2","55064","244","7077","123"
"14:12:49.541396","1.189376000","0.440187000","70","296","47.76.60.27","80","100.64.0.2","55064","244","7321","123"
"14:12:49.541399","1.189379000","0.440190000","71","296","47.76.60.27","80","100.64.0.2","55064","244","7565","123"
"14:12:49.601172","1.249152000","0.499963000","72","52","100.64.0.2","55064","47.76.60.27","80","0","123","4881"
"14:12:49.601193","1.249173000","0.499984000","73","52","100.64.0.2","55064","47.76.60.27","80","0","123","5125"
"14:12:49.601198","1.249178000","0.499989000","74","52","100.64.0.2","55064","47.76.60.27","80","0","123","5369"
"14:12:49.601202","1.249182000","0.499993000","75","52","100.64.0.2","55064","47.76.60.27","80","0","123","5613"
"14:12:49.601206","1.249186000","0.499997000","76","52","100.64.0.2","55064","47.76.60.27","80","0","123","5857"
"14:12:49.603976","1.251956000","0.502767000","77","296","47.76.60.27","80","100.64.0.2","55064","244","7809","123"
"14:12:49.603997","1.251977000","0.502788000","78","296","47.76.60.27","80","100.64.0.2","55064","244","8053","123"
"14:12:49.604001","1.251981000","0.502792000","79","296","47.76.60.27","80","100.64.0.2","55064","244","8297","123"
"14:12:49.604004","1.251984000","0.502795000","80","296","47.76.60.27","80","100.64.0.2","55064","244","8541","123"
"14:12:49.604011","1.251991000","0.502802000","81","296","47.76.60.27","80","100.64.0.2","55064","244","8785","123"
"14:12:49.663164","1.311144000","0.561955000","82","52","100.64.0.2","55064","47.76.60.27","80","0","123","6101"
"14:12:49.664291","1.312271000","0.563082000","83","52","100.64.0.2","55064","47.76.60.27","80","0","123","6345"
"14:12:49.664299","1.312279000","0.563090000","84","52","100.64.0.2","55064","47.76.60.27","80","0","123","6589"
"14:12:49.664302","1.312282000","0.563093000","85","52","100.64.0.2","55064","47.76.60.27","80","0","123","6833"
"14:12:49.664305","1.312285000","0.563096000","86","52","100.64.0.2","55064","47.76.60.27","80","0","123","7077"
"14:12:49.665869","1.313849000","0.564660000","87","296","47.76.60.27","80","100.64.0.2","55064","244","9029","123"
"14:12:49.666992","1.314972000","0.565783000","88","296","47.76.60.27","80","100.64.0.2","55064","244","9273","123"
"14:12:49.667012","1.314992000","0.565803000","89","296","47.76.60.27","80","100.64.0.2","55064","244","9517","123"
"14:12:49.667016","1.314996000","0.565807000","90","296","47.76.60.27","80","100.64.0.2","55064","244","9761","123"
"14:12:49.667019","1.314999000","0.565810000","91","296","47.76.60.27","80","100.64.0.2","55064","244","10005","123"
"14:12:49.667022","1.315002000","0.565813000","92","296","47.76.60.27","80","100.64.0.2","55064","244","10249","123"
"14:12:49.725777","1.373757000","0.624568000","93","52","100.64.0.2","55064","47.76.60.27","80","0","123","7321"
"14:12:49.725798","1.373778000","0.624589000","94","52","100.64.0.2","55064","47.76.60.27","80","0","123","7565"
"14:12:49.725801","1.373781000","0.624592000","95","52","100.64.0.2","55064","47.76.60.27","80","0","123","7809"
"14:12:49.725804","1.373784000","0.624595000","96","52","100.64.0.2","55064","47.76.60.27","80","0","123","8053"
"14:12:49.725807","1.373787000","0.624598000","97","52","100.64.0.2","55064","47.76.60.27","80","0","123","8297"
"14:12:49.728564","1.376544000","0.627355000","98","296","47.76.60.27","80","100.64.0.2","55064","244","10493","123"
"14:12:49.728585","1.376565000","0.627376000","99","296","47.76.60.27","80","100.64.0.2","55064","244","10737","123"
"14:12:49.728589","1.376569000","0.627380000","100","296","47.76.60.27","80","100.64.0.2","55064","244","10981","123"
"14:12:49.728592","1.376572000","0.627383000","101","296","47.76.60.27","80","100.64.0.2","55064","244","11225","123"
"14:12:49.728595","1.376575000","0.627386000","102","296","47.76.60.27","80","100.64.0.2","55064","244","11469","123"
"14:12:49.788837","1.436817000","0.687628000","103","52","100.64.0.2","55064","47.76.60.27","80","0","123","8541"
"14:12:49.788854","1.436834000","0.687645000","104","52","100.64.0.2","55064","47.76.60.27","80","0","123","8785"
"14:12:49.788857","1.436837000","0.687648000","105","52","100.64.0.2","55064","47.76.60.27","80","0","123","9029"
"14:12:49.788860","1.436840000","0.687651000","106","52","100.64.0.2","55064","47.76.60.27","80","0","123","9273"
"14:12:49.788863","1.436843000","0.687654000","107","52","100.64.0.2","55064","47.76.60.27","80","0","123","9517"
"14:12:49.791572","1.439552000","0.690363000","108","296","47.76.60.27","80","100.64.0.2","55064","244","11713","123"
"14:12:49.791596","1.439576000","0.690387000","109","296","47.76.60.27","80","100.64.0.2","55064","244","11957","123"
"14:12:49.791600","1.439580000","0.690391000","110","296","47.76.60.27","80","100.64.0.2","55064","244","12201","123"
"14:12:49.791604","1.439584000","0.690395000","111","296","47.76.60.27","80","100.64.0.2","55064","244","12445","123"
"14:12:49.791608","1.439588000","0.690399000","112","296","47.76.60.27","80","100.64.0.2","55064","244","12689","123"
"14:12:49.913283","1.561263000","0.812074000","113","52","100.64.0.2","55064","47.76.60.27","80","0","123","9761"
"14:12:49.913301","1.561281000","0.812092000","114","52","100.64.0.2","55064","47.76.60.27","80","0","123","10005"
"14:12:49.913304","1.561284000","0.812095000","115","52","100.64.0.2","55064","47.76.60.27","80","0","123","10249"
"14:12:49.913307","1.561287000","0.812098000","116","52","100.64.0.2","55064","47.76.60.27","80","0","123","10493"
"14:12:49.913310","1.561290000","0.812101000","117","52","100.64.0.2","55064","47.76.60.27","80","0","123","10737"
"14:12:49.916051","1.564031000","0.814842000","118","296","47.76.60.27","80","100.64.0.2","55064","244","12933","123"
"14:12:49.916081","1.564061000","0.814872000","119","296","47.76.60.27","80","100.64.0.2","55064","244","13177","123"
"14:12:49.916086","1.564066000","0.814877000","120","296","47.76.60.27","80","100.64.0.2","55064","244","13421","123"
"14:12:49.916090","1.564070000","0.814881000","121","296","47.76.60.27","80","100.64.0.2","55064","244","13665","123"
"14:12:49.916094","1.564074000","0.814885000","122","296","47.76.60.27","80","100.64.0.2","55064","244","13909","123"
"14:12:49.975515","1.623495000","0.874306000","123","52","100.64.0.2","55064","47.76.60.27","80","0","123","10981"
"14:12:49.975548","1.623528000","0.874339000","124","52","100.64.0.2","55064","47.76.60.27","80","0","123","11225"
"14:12:49.975553","1.623533000","0.874344000","125","52","100.64.0.2","55064","47.76.60.27","80","0","123","11469"
"14:12:49.975558","1.623538000","0.874349000","126","52","100.64.0.2","55064","47.76.60.27","80","0","123","11713"
"14:12:49.975562","1.623542000","0.874353000","127","52","100.64.0.2","55064","47.76.60.27","80","0","123","11957"
"14:12:49.975566","1.623546000","0.874357000","128","52","100.64.0.2","55064","47.76.60.27","80","0","123","12201"
"14:12:49.975569","1.623549000","0.874360000","129","52","100.64.0.2","55064","47.76.60.27","80","0","123","12445"
"14:12:49.975573","1.623553000","0.874364000","130","52","100.64.0.2","55064","47.76.60.27","80","0","123","12689"
"14:12:49.975576","1.623556000","0.874367000","131","52","100.64.0.2","55064","47.76.60.27","80","0","123","12933"
"14:12:49.978400","1.626380000","0.877191000","132","296","47.76.60.27","80","100.64.0.2","55064","244","14153","123"
"14:12:49.978426","1.626406000","0.877217000","133","296","47.76.60.27","80","100.64.0.2","55064","244","14397","123"
"14:12:49.978433","1.626413000","0.877224000","134","296","47.76.60.27","80","100.64.0.2","55064","244","14641","123"
"14:12:49.978437","1.626417000","0.877228000","135","296","47.76.60.27","80","100.64.0.2","55064","244","14885","123"
"14:12:49.978440","1.626420000","0.877231000","136","296","47.76.60.27","80","100.64.0.2","55064","244","15129","123"
"14:12:49.978444","1.626424000","0.877235000","137","296","47.76.60.27","80","100.64.0.2","55064","244","15373","123"
"14:12:49.978448","1.626428000","0.877239000","138","296","47.76.60.27","80","100.64.0.2","55064","244","15617","123"
"14:12:49.978452","1.626432000","0.877243000","139","296","47.76.60.27","80","100.64.0.2","55064","244","15861","123"
"14:12:49.978456","1.626436000","0.877247000","140","296","47.76.60.27","80","100.64.0.2","55064","244","16105","123"
"14:12:49.978460","1.626440000","0.877251000","141","296","47.76.60.27","80","100.64.0.2","55064","244","16349","123"
"14:12:50.038843","1.686823000","0.937634000","142","52","100.64.0.2","55064","47.76.60.27","80","0","123","13177"
"14:12:50.038861","1.686841000","0.937652000","143","52","100.64.0.2","55064","47.76.60.27","80","0","123","13421"
"14:12:50.038865","1.686845000","0.937656000","144","52","100.64.0.2","55064","47.76.60.27","80","0","123","13665"
"14:12:50.038868","1.686848000","0.937659000","145","52","100.64.0.2","55064","47.76.60.27","80","0","123","13909"
"14:12:50.038871","1.686851000","0.937662000","146","52","100.64.0.2","55064","47.76.60.27","80","0","123","14153"
"14:12:50.041600","1.689580000","0.940391000","147","296","47.76.60.27","80","100.64.0.2","55064","244","16593","123"
"14:12:50.041622","1.689602000","0.940413000","148","296","47.76.60.27","80","100.64.0.2","55064","244","16837","123"
"14:12:50.041626","1.689606000","0.940417000","149","296","47.76.60.27","80","100.64.0.2","55064","244","17081","123"
"14:12:50.041630","1.689610000","0.940421000","150","296","47.76.60.27","80","100.64.0.2","55064","244","17325","123"
"14:12:50.041634","1.689614000","0.940425000","151","296","47.76.60.27","80","100.64.0.2","55064","244","17569","123"
"14:12:50.101180","1.749160000","0.999971000","152","52","100.64.0.2","55064","47.76.60.27","80","0","123","14397"
"14:12:50.101196","1.749176000","0.999987000","153","52","100.64.0.2","55064","47.76.60.27","80","0","123","14641"
"14:12:50.101199","1.749179000","0.999990000","154","52","100.64.0.2","55064","47.76.60.27","80","0","123","14885"
"14:12:50.101202","1.749182000","0.999993000","155","52","100.64.0.2","55064","47.76.60.27","80","0","123","15129"
"14:12:50.101205","1.749185000","0.999996000","156","52","100.64.0.2","55064","47.76.60.27","80","0","123","15373"
"14:12:50.103934","1.751914000","1.002725000","157","296","47.76.60.27","80","100.64.0.2","55064","244","17813","123"
"14:12:50.103955","1.751935000","1.002746000","158","296","47.76.60.27","80","100.64.0.2","55064","244","18057","123"
"14:12:50.103959","1.751939000","1.002750000","159","296","47.76.60.27","80","100.64.0.2","55064","244","18301","123"
"14:12:50.103962","1.751942000","1.002753000","160","296","47.76.60.27","80","100.64.0.2","55064","244","18545","123"
"14:12:50.103965","1.751945000","1.002756000","161","296","47.76.60.27","80","100.64.0.2","55064","244","18789","123"
"14:12:50.225716","1.873696000","1.124507000","162","52","100.64.0.2","55064","47.76.60.27","80","0","123","15617"
"14:12:50.225741","1.873721000","1.124532000","163","52","100.64.0.2","55064","47.76.60.27","80","0","123","15861"
"14:12:50.225745","1.873725000","1.124536000","164","52","100.64.0.2","55064","47.76.60.27","80","0","123","16105"
"14:12:50.225749","1.873729000","1.124540000","165","52","100.64.0.2","55064","47.76.60.27","80","0","123","16349"
"14:12:50.225753","1.873733000","1.124544000","166","52","100.64.0.2","55064","47.76.60.27","80","0","123","16593"
"14:12:50.225757","1.873737000","1.124548000","167","52","100.64.0.2","55064","47.76.60.27","80","0","123","16837"
"14:12:50.225761","1.873741000","1.124552000","168","52","100.64.0.2","55064","47.76.60.27","80","0","123","17081"
"14:12:50.225765","1.873745000","1.124556000","169","52","100.64.0.2","55064","47.76.60.27","80","0","123","17325"
"14:12:50.225767","1.873747000","1.124558000","170","52","100.64.0.2","55064","47.76.60.27","80","0","123","17569"
"14:12:50.225771","1.873751000","1.124562000","171","52","100.64.0.2","55064","47.76.60.27","80","0","123","17813"
"14:12:50.228592","1.876572000","1.127383000","172","296","47.76.60.27","80","100.64.0.2","55064","244","19033","123"
"14:12:50.228615","1.876595000","1.127406000","173","296","47.76.60.27","80","100.64.0.2","55064","244","19277","123"
"14:12:50.228619","1.876599000","1.127410000","174","296","47.76.60.27","80","100.64.0.2","55064","244","19521","123"
"14:12:50.228622","1.876602000","1.127413000","175","296","47.76.60.27","80","100.64.0.2","55064","244","19765","123"
"14:12:50.228625","1.876605000","1.127416000","176","296","47.76.60.27","80","100.64.0.2","55064","244","20009","123"
"14:12:50.228628","1.876608000","1.127419000","177","296","47.76.60.27","80","100.64.0.2","55064","244","20253","123"
"14:12:50.228631","1.876611000","1.127422000","178","296","47.76.60.27","80","100.64.0.2","55064","244","20497","123"
"14:12:50.228634","1.876614000","1.127425000","179","296","47.76.60.27","80","100.64.0.2","55064","244","20741","123"
"14:12:50.228638","1.876618000","1.127429000","180","296","47.76.60.27","80","100.64.0.2","55064","244","20985","123"
"14:12:50.228640","1.876620000","1.127431000","181","296","47.76.60.27","80","100.64.0.2","55064","244","21229","123"
"14:12:50.288849","1.936829000","1.187640000","182","52","100.64.0.2","55064","47.76.60.27","80","0","123","18057"
"14:12:50.288866","1.936846000","1.187657000","183","52","100.64.0.2","55064","47.76.60.27","80","0","123","18301"
"14:12:50.288870","1.936850000","1.187661000","184","52","100.64.0.2","55064","47.76.60.27","80","0","123","18545"
"14:12:50.288873","1.936853000","1.187664000","185","52","100.64.0.2","55064","47.76.60.27","80","0","123","18789"
"14:12:50.288876","1.936856000","1.187667000","186","52","100.64.0.2","55064","47.76.60.27","80","0","123","19033"
"14:12:50.291650","1.939630000","1.190441000","187","296","47.76.60.27","80","100.64.0.2","55064","244","21473","123"
"14:12:50.291667","1.939647000","1.190458000","188","296","47.76.60.27","80","100.64.0.2","55064","244","21717","123"
"14:12:50.291671","1.939651000","1.190462000","189","296","47.76.60.27","80","100.64.0.2","55064","244","21961","123"
"14:12:50.291674","1.939654000","1.190465000","190","296","47.76.60.27","80","100.64.0.2","55064","244","22205","123"
"14:12:50.291676","1.939656000","1.190467000","191","296","47.76.60.27","80","100.64.0.2","55064","244","22449","123"
"14:12:50.291680","1.939660000","1.190471000","192","296","47.76.60.27","80","100.64.0.2","55064","244","22693","123"
"14:12:50.291683","1.939663000","1.190474000","193","296","47.76.60.27","80","100.64.0.2","55064","244","22937","123"
"14:12:50.413340","2.061320000","1.312131000","194","52","100.64.0.2","55064","47.76.60.27","80","0","123","19277"
"14:12:50.413357","2.061337000","1.312148000","195","52","100.64.0.2","55064","47.76.60.27","80","0","123","19521"
"14:12:50.413360","2.061340000","1.312151000","196","52","100.64.0.2","55064","47.76.60.27","80","0","123","19765"
"14:12:50.413364","2.061344000","1.312155000","197","52","100.64.0.2","55064","47.76.60.27","80","0","123","20009"
"14:12:50.413367","2.061347000","1.312158000","198","52","100.64.0.2","55064","47.76.60.27","80","0","123","20253"
"14:12:50.416155","2.064135000","1.314946000","199","296","47.76.60.27","80","100.64.0.2","55064","244","23181","123"
"14:12:50.416174","2.064154000","1.314965000","200","296","47.76.60.27","80","100.64.0.2","55064","244","23425","123"
"14:12:50.416178","2.064158000","1.314969000","201","296","47.76.60.27","80","100.64.0.2","55064","244","23669","123"
"14:12:50.416181","2.064161000","1.314972000","202","296","47.76.60.27","80","100.64.0.2","55064","244","23913","123"
"14:12:50.416183","2.064163000","1.314974000","203","296","47.76.60.27","80","100.64.0.2","55064","244","24157","123"
"14:12:50.475689","2.123669000","1.374480000","204","52","100.64.0.2","55064","47.76.60.27","80","0","123","20497"
"14:12:50.475706","2.123686000","1.374497000","205","52","100.64.0.2","55064","47.76.60.27","80","0","123","20741"
"14:12:50.475709","2.123689000","1.374500000","206","52","100.64.0.2","55064","47.76.60.27","80","0","123","20985"
"14:12:50.475712","2.123692000","1.374503000","207","52","100.64.0.2","55064","47.76.60.27","80","0","123","21229"
"14:12:50.475715","2.123695000","1.374506000","208","52","100.64.0.2","55064","47.76.60.27","80","0","123","21473"
"14:12:50.475718","2.123698000","1.374509000","209","52","100.64.0.2","55064","47.76.60.27","80","0","123","21717"
"14:12:50.475721","2.123701000","1.374512000","210","52","100.64.0.2","55064","47.76.60.27","80","0","123","21961"
"14:12:50.475724","2.123704000","1.374515000","211","52","100.64.0.2","55064","47.76.60.27","80","0","123","22205"
"14:12:50.475727","2.123707000","1.374518000","212","52","100.64.0.2","55064","47.76.60.27","80","0","123","22449"
"14:12:50.475730","2.123710000","1.374521000","213","52","100.64.0.2","55064","47.76.60.27","80","0","123","22693"
"14:12:50.478534","2.126514000","1.377325000","214","296","47.76.60.27","80","100.64.0.2","55064","244","24401","123"
"14:12:50.478553","2.126533000","1.377344000","215","296","47.76.60.27","80","100.64.0.2","55064","244","24645","123"
"14:12:50.478556","2.126536000","1.377347000","216","296","47.76.60.27","80","100.64.0.2","55064","244","24889","123"
"14:12:50.478559","2.126539000","1.377350000","217","296","47.76.60.27","80","100.64.0.2","55064","244","25133","123"
"14:12:50.478562","2.126542000","1.377353000","218","296","47.76.60.27","80","100.64.0.2","55064","244","25377","123"
"14:12:50.478565","2.126545000","1.377356000","219","296","47.76.60.27","80","100.64.0.2","55064","244","25621","123"
"14:12:50.478568","2.126548000","1.377359000","220","296","47.76.60.27","80","100.64.0.2","55064","244","25865","123"
"14:12:50.478571","2.126551000","1.377362000","221","296","47.76.60.27","80","100.64.0.2","55064","244","26109","123"
"14:12:50.478574","2.126554000","1.377365000","222","296","47.76.60.27","80","100.64.0.2","55064","244","26353","123"
"14:12:50.538963","2.186943000","1.437754000","223","52","100.64.0.2","55064","47.76.60.27","80","0","123","22937"
"14:12:50.538980","2.186960000","1.437771000","224","52","100.64.0.2","55064","47.76.60.27","80","0","123","23181"
"14:12:50.538984","2.186964000","1.437775000","225","52","100.64.0.2","55064","47.76.60.27","80","0","123","23425"
"14:12:50.538987","2.186967000","1.437778000","226","52","100.64.0.2","55064","47.76.60.27","80","0","123","23669"
"14:12:50.538990","2.186970000","1.437781000","227","52","100.64.0.2","55064","47.76.60.27","80","0","123","23913"
"14:12:50.541727","2.189707000","1.440518000","228","296","47.76.60.27","80","100.64.0.2","55064","244","26597","123"
"14:12:50.541747","2.189727000","1.440538000","229","296","47.76.60.27","80","100.64.0.2","55064","244","26841","123"
"14:12:50.541751","2.189731000","1.440542000","230","296","47.76.60.27","80","100.64.0.2","55064","244","27085","123"
"14:12:50.541754","2.189734000","1.440545000","231","296","47.76.60.27","80","100.64.0.2","55064","244","27329","123"
"14:12:50.541757","2.189737000","1.440548000","232","296","47.76.60.27","80","100.64.0.2","55064","244","27573","123"
"14:12:50.541760","2.189740000","1.440551000","233","296","47.76.60.27","80","100.64.0.2","55064","244","27817","123"
"14:12:50.663538","2.311518000","1.562329000","234","52","100.64.0.2","55064","47.76.60.27","80","0","123","24157"
"14:12:50.663562","2.311542000","1.562353000","235","52","100.64.0.2","55064","47.76.60.27","80","0","123","24401"
"14:12:50.663566","2.311546000","1.562357000","236","52","100.64.0.2","55064","47.76.60.27","80","0","123","24645"
"14:12:50.663569","2.311549000","1.562360000","237","52","100.64.0.2","55064","47.76.60.27","80","0","123","24889"
"14:12:50.663573","2.311553000","1.562364000","238","52","100.64.0.2","55064","47.76.60.27","80","0","123","25133"
"14:12:50.663577","2.311557000","1.562368000","239","52","100.64.0.2","55064","47.76.60.27","80","0","123","25377"
"14:12:50.663582","2.311562000","1.562373000","240","52","100.64.0.2","55064","47.76.60.27","80","0","123","25621"
"14:12:50.663586","2.311566000","1.562377000","241","52","100.64.0.2","55064","47.76.60.27","80","0","123","25865"
"14:12:50.663590","2.311570000","1.562381000","242","52","100.64.0.2","55064","47.76.60.27","80","0","123","26109"
"14:12:50.663594","2.311574000","1.562385000","243","52","100.64.0.2","55064","47.76.60.27","80","0","123","26353"
"14:12:50.666338","2.314318000","1.565129000","244","296","47.76.60.27","80","100.64.0.2","55064","244","28061","123"
"14:12:50.666360","2.314340000","1.565151000","245","296","47.76.60.27","80","100.64.0.2","55064","244","28305","123"
"14:12:50.666364","2.314344000","1.565155000","246","296","47.76.60.27","80","100.64.0.2","55064","244","28549","123"
"14:12:50.666367","2.314347000","1.565158000","247","296","47.76.60.27","80","100.64.0.2","55064","244","28793","123"
"14:12:50.666370","2.314350000","1.565161000","248","296","47.76.60.27","80","100.64.0.2","55064","244","29037","123"
"14:12:50.666372","2.314352000","1.565163000","249","296","47.76.60.27","80","100.64.0.2","55064","244","29281","123"
"14:12:50.666375","2.314355000","1.565166000","250","296","47.76.60.27","80","100.64.0.2","55064","244","29525","123"
"14:12:50.666378","2.314358000","1.565169000","251","296","47.76.60.27","80","100.64.0.2","55064","244","29769","123"
"14:12:50.666381","2.314361000","1.565172000","252","296","47.76.60.27","80","100.64.0.2","55064","244","30013","123"
"14:12:50.666384","2.314364000","1.565175000","253","296","47.76.60.27","80","100.64.0.2","55064","244","30257","123"
"14:12:50.725671","2.373651000","1.624462000","254","52","100.64.0.2","55064","47.76.60.27","80","0","123","26597"
"14:12:50.725692","2.373672000","1.624483000","255","52","100.64.0.2","55064","47.76.60.27","80","0","123","26841"
