_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"20:56:26.296805","0.976857000","0.228617000","114","296","47.76.60.27","80","100.64.0.2","49436","244","22937","123"
"20:56:26.297697","0.977749000","0.229509000","115","296","47.76.60.27","80","100.64.0.2","49436","244","23181","123"
"20:56:26.297709","0.977761000","0.229521000","116","296","47.76.60.27","80","100.64.0.2","49436","244","23425","123"
"20:56:26.298611","0.978663000","0.230423000","117","296","47.76.60.27","80","100.64.0.2","49436","244","23669","123"
"20:56:26.298621","0.978673000","0.230433000","118","296","47.76.60.27","80","100.64.0.2","49436","244","23913","123"
"20:56:26.299461","0.979513000","0.231273000","119","296","47.76.60.27","80","100.64.0.2","49436","244","24157","123"
"20:56:26.299473","0.979525000","0.231285000","120","296","47.76.60.27","80","100.64.0.2","49436","244","24401","123"
"20:56:26.300367","0.980419000","0.232179000","121","296","47.76.60.27","80","100.64.0.2","49436","244","24645","123"
"20:56:26.300377","0.980429000","0.232189000","122","296","47.76.60.27","80","100.64.0.2","49436","244","24889","123"
"20:56:26.301242","0.981294000","0.233054000","123","296","47.76.60.27","80","100.64.0.2","49436","244","25133","123"
"20:56:26.301250","0.981302000","0.233062000","124","296","47.76.60.27","80","100.64.0.2","49436","244","25377","123"
"20:56:26.302154","0.982206000","0.233966000","125","296","47.76.60.27","80","100.64.0.2","49436","244","25621","123"
"20:56:26.302163","0.982215000","0.233975000","126","296","47.76.60.27","80","100.64.0.2","49436","244","25865","123"
"20:56:26.303019","0.983071000","0.234831000","127","296","47.76.60.27","80","100.64.0.2","49436","244","26109","123"
"20:56:26.303029","0.983081000","0.234841000","128","296","47.76.60.27","80","100.64.0.2","49436","244","26353","123"
"20:56:26.304801","0.984853000","0.236613000","129","296","47.76.60.27","80","100.64.0.2","49436","244","26597","123"
"20:56:26.304809","0.984861000","0.236621000","130","296","47.76.60.27","80","100.64.0.2","49436","244","26841","123"
"20:56:26.304812","0.984864000","0.236624000","131","296","47.76.60.27","80","100.64.0.2","49436","244","27085","123"
"20:56:26.304815","0.984867000","0.236627000","132","296","47.76.60.27","80","100.64.0.2","49436","244","27329","123"
"20:56:26.305652","0.985704000","0.237464000","133","296","47.76.60.27","80","100.64.0.2","49436","244","27573","123"
"20:56:26.305660","0.985712000","0.237472000","134","296","47.76.60.27","80","100.64.0.2","49436","244","27817","123"
"20:56:26.306517","0.986569000","0.238329000","135","296","47.76.60.27","80","100.64.0.2","49436","244","28061","123"
"20:56:26.306525","0.986577000","0.238337000","136","296","47.76.60.27","80","100.64.0.2","49436","244","28305","123"
"20:56:26.307419","0.987471000","0.239231000","137","296","47.76.60.27","80","100.64.0.2","49436","244","28549","123"
"20:56:26.307428","0.987480000","0.239240000","138","296","47.76.60.27","80","100.64.0.2","49436","244","28793","123"
"20:56:26.308336","0.988388000","0.240148000","139","296","47.76.60.27","80","100.64.0.2","49436","244","29037","123"
"20:56:26.308346","0.988398000","0.240158000","140","296","47.76.60.27","80","100.64.0.2","49436","244","29281","123"
"20:56:26.309236","0.989288000","0.241048000","141","296","47.76.60.27","80","100.64.0.2","49436","244","29525","123"
"20:56:26.309251","0.989303000","0.241063000","142","296","47.76.60.27","80","100.64.0.2","49436","244","29769","123"
"20:56:26.310106","0.990158000","0.241918000","143","296","47.76.60.27","80","100.64.0.2","49436","244","30013","123"
"20:56:26.310121","0.990173000","0.241933000","144","296","47.76.60.27","80","100.64.0.2","49436","244","30257","123"
"20:56:26.311890","0.991942000","0.243702000","145","296","47.76.60.27","80","100.64.0.2","49436","244","30501","123"
"20:56:26.311907","0.991959000","0.243719000","146","296","47.76.60.27","80","100.64.0.2","49436","244","30745","123"
"20:56:26.311912","0.991964000","0.243724000","147","296","47.76.60.27","80","100.64.0.2","49436","244","30989","123"
"20:56:26.311915","0.991967000","0.243727000","148","296","47.76.60.27","80","100.64.0.2","49436","244","31233","123"
"20:56:26.312741","0.992793000","0.244553000","149","296","47.76.60.27","80","100.64.0.2","49436","244","31477","123"
"20:56:26.312756","0.992808000","0.244568000","150","296","47.76.60.27","80","100.64.0.2","49436","244","31721","123"
"20:56:26.313678","0.993730000","0.245490000","151","296","47.76.60.27","80","100.64.0.2","49436","244","31965","123"
"20:56:26.313693","0.993745000","0.245505000","152","296","47.76.60.27","80","100.64.0.2","49436","244","32209","123"
"20:56:26.314520","0.994572000","0.246332000","153","296","47.76.60.27","80","100.64.0.2","49436","244","32453","123"
"20:56:26.314533","0.994585000","0.246345000","154","296","47.76.60.27","80","100.64.0.2","49436","244","32697","123"
"20:56:26.315432","0.995484000","0.247244000","155","296","47.76.60.27","80","100.64.0.2","49436","244","32941","123"
"20:56:26.315447","0.995499000","0.247259000","156","296","47.76.60.27","80","100.64.0.2","49436","244","33185","123"
"20:56:26.316332","0.996384000","0.248144000","157","296","47.76.60.27","80","100.64.0.2","49436","244","33429","123"
"20:56:26.316351","0.996403000","0.248163000","158","296","47.76.60.27","80","100.64.0.2","49436","244","33673","123"
"20:56:26.317201","0.997253000","0.249013000","159","296","47.76.60.27","80","100.64.0.2","49436","244","33917","123"
"20:56:26.317218","0.997270000","0.249030000","160","296","47.76.60.27","80","100.64.0.2","49436","244","34161","123"
"20:56:26.318094","0.998146000","0.249906000","161","296","47.76.60.27","80","100.64.0.2","49436","244","34405","123"
"20:56:26.318115","0.998167000","0.249927000","162","296","47.76.60.27","80","100.64.0.2","49436","244","34649","123"
"20:56:26.319887","0.999939000","0.251699000","163","296","47.76.60.27","80","100.64.0.2","49436","244","34893","123"
"20:56:26.319904","0.999956000","0.251716000","164","296","47.76.60.27","80","100.64.0.2","49436","244","35137","123"
"20:56:26.319908","0.999960000","0.251720000","165","296","47.76.60.27","80","100.64.0.2","49436","244","35381","123"
"20:56:26.319911","0.999963000","0.251723000","166","296","47.76.60.27","80","100.64.0.2","49436","244","35625","123"
"20:56:26.320763","1.000815000","0.252575000","167","296","47.76.60.27","80","100.64.0.2","49436","244","35869","123"
"20:56:26.320777","1.000829000","0.252589000","168","296","47.76.60.27","80","100.64.0.2","49436","244","36113","123"
"20:56:26.321611","1.001663000","0.253423000","169","296","47.76.60.27","80","100.64.0.2","49436","244","36357","123"
"20:56:26.321635","1.001687000","0.253447000","170","296","47.76.60.27","80","100.64.0.2","49436","244","36601","123"
"20:56:26.322543","1.002595000","0.254355000","171","296","47.76.60.27","80","100.64.0.2","49436","244","36845","123"
"20:56:26.322564","1.002616000","0.254376000","172","296","47.76.60.27","80","100.64.0.2","49436","244","37089","123"
"20:56:26.323417","1.003469000","0.255229000","173","296","47.76.60.27","80","100.64.0.2","49436","244","37333","123"
"20:56:26.323433","1.003485000","0.255245000","174","296","47.76.60.27","80","100.64.0.2","49436","244","37577","123"
"20:56:26.324300","1.004352000","0.256112000","175","296","47.76.60.27","80","100.64.0.2","49436","244","37821","123"
"20:56:26.324318","1.004370000","0.256130000","176","296","47.76.60.27","80","100.64.0.2","49436","244","38065","123"
"20:56:26.325167","1.005219000","0.256979000","177","296","47.76.60.27","80","100.64.0.2","49436","244","38309","123"
