_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"21:38:22.231721","1.440260000","0.690482000","81","296","47.76.60.27","80","100.64.0.2","38560","244","8541","123"
"21:38:22.231742","1.440281000","0.690503000","82","296","47.76.60.27","80","100.64.0.2","38560","244","8785","123"
"21:38:22.231752","1.440291000","0.690513000","83","296","47.76.60.27","80","100.64.0.2","38560","244","9029","123"
"21:38:22.231759","1.440298000","0.690520000","84","296","47.76.60.27","80","100.64.0.2","38560","244","9273","123"
"21:38:22.231763","1.440302000","0.690524000","85","296","47.76.60.27","80","100.64.0.2","38560","244","9517","123"
"21:38:22.231767","1.440306000","0.690528000","86","296","47.76.60.27","80","100.64.0.2","38560","244","9761","123"
"21:38:22.290389","1.498928000","0.749150000","87","52","100.64.0.2","38560","47.76.60.27","80","0","123","6345"
"21:38:22.290407","1.498946000","0.749168000","88","52","100.64.0.2","38560","47.76.60.27","80","0","123","6589"
"21:38:22.290411","1.498950000","0.749172000","89","52","100.64.0.2","38560","47.76.60.27","80","0","123","6833"
"21:38:22.290414","1.498953000","0.749175000","90","52","100.64.0.2","38560","47.76.60.27","80","0","123","7077"
"21:38:22.290417","1.498956000","0.749178000","91","52","100.64.0.2","38560","47.76.60.27","80","0","123","7321"
"21:38:22.293116","1.501655000","0.751877000","92","296","47.76.60.27","80","100.64.0.2","38560","244","10005","123"
"21:38:22.293138","1.501677000","0.751899000","93","296","47.76.60.27","80","100.64.0.2","38560","244","10249","123"
"21:38:22.293142","1.501681000","0.751903000","94","296","47.76.60.27","80","100.64.0.2","38560","244","10493","123"
"21:38:22.293145","1.501684000","0.751906000","95","296","47.76.60.27","80","100.64.0.2","38560","244","10737","123"
"21:38:22.293148","1.501687000","0.751909000","96","296","47.76.60.27","80","100.64.0.2","38560","244","10981","123"
"21:38:22.353422","1.561961000","0.812183000","97","52","100.64.0.2","38560","47.76.60.27","80","0","123","7565"
"21:38:22.353445","1.561984000","0.812206000","98","52","100.64.0.2","38560","47.76.60.27","80","0","123","7809"
"21:38:22.353450","1.561989000","0.812211000","99","52","100.64.0.2","38560","47.76.60.27","80","0","123","8053"
"21:38:22.353453","1.561992000","0.812214000","100","52","100.64.0.2","38560","47.76.60.27","80","0","123","8297"
"21:38:22.353458","1.561997000","0.812219000","101","52","100.64.0.2","38560","47.76.60.27","80","0","123","8541"
"21:38:22.356184","1.564723000","0.814945000","102","296","47.76.60.27","80","100.64.0.2","38560","244","11225","123"
"21:38:22.356207","1.564746000","0.814968000","103","296","47.76.60.27","80","100.64.0.2","38560","244","11469","123"
"21:38:22.356212","1.564751000","0.814973000","104","296","47.76.60.27","80","100.64.0.2","38560","244","11713","123"
"21:38:22.356216","1.564755000","0.814977000","105","296","47.76.60.27","80","100.64.0.2","38560","244","11957","123"
"21:38:22.356219","1.564758000","0.814980000","106","296","47.76.60.27","80","100.64.0.2","38560","244","12201","123"
"21:38:22.415655","1.624194000","0.874416000","107","52","100.64.0.2","38560","47.76.60.27","80","0","123","8785"
"21:38:22.415678","1.624217000","0.874439000","108","52","100.64.0.2","38560","47.76.60.27","80","0","123","9029"
"21:38:22.415681","1.624220000","0.874442000","109","52","100.64.0.2","38560","47.76.60.27","80","0","123","9273"
"21:38:22.415684","1.624223000","0.874445000","110","52","100.64.0.2","38560","47.76.60.27","80","0","123","9517"
"21:38:22.415687","1.624226000","0.874448000","111","52","100.64.0.2","38560","47.76.60.27","80","0","123","9761"
"21:38:22.418502","1.627041000","0.877263000","112","296","47.76.60.27","80","100.64.0.2","38560","244","12445","123"
"21:38:22.418521","1.627060000","0.877282000","113","296","47.76.60.27","80","100.64.0.2","38560","244","12689","123"
"21:38:22.418525","1.627064000","0.877286000","114","296","47.76.60.27","80","100.64.0.2","38560","244","12933","123"
"21:38:22.418528","1.627067000","0.877289000","115","296","47.76.60.27","80","100.64.0.2","38560","244","13177","123"
"21:38:22.418531","1.627070000","0.877292000","116","296","47.76.60.27","80","100.64.0.2","38560","244","13421","123"
"21:38:22.418534","1.627073000","0.877295000","117","296","47.76.60.27","80","100.64.0.2","38560","244","13665","123"
"21:38:22.478901","1.687440000","0.937662000","118","52","100.64.0.2","38560","47.76.60.27","80","0","123","10005"
"21:38:22.478920","1.687459000","0.937681000","119","52","100.64.0.2","38560","47.76.60.27","80","0","123","10249"
"21:38:22.478924","1.687463000","0.937685000","120","52","100.64.0.2","38560","47.76.60.27","80","0","123","10493"
"21:38:22.478928","1.687467000","0.937689000","121","52","100.64.0.2","38560","47.76.60.27","80","0","123","10737"
"21:38:22.478932","1.687471000","0.937693000","122","52","100.64.0.2","38560","47.76.60.27","80","0","123","10981"
"21:38:22.481689","1.690228000","0.940450000","123","296","47.76.60.27","80","100.64.0.2","38560","244","13909","123"
"21:38:22.481710","1.690249000","0.940471000","124","296","47.76.60.27","80","100.64.0.2","38560","244","14153","123"
"21:38:22.481715","1.690254000","0.940476000","125","296","47.76.60.27","80","100.64.0.2","38560","244","14397","123"
"21:38:22.481719","1.690258000","0.940480000","126","296","47.76.60.27","80","100.64.0.2","38560","244","14641","123"
"21:38:22.481723","1.690262000","0.940484000","127","296","47.76.60.27","80","100.64.0.2","38560","244","14885","123"
"21:38:22.541087","1.749626000","0.999848000","128","52","100.64.0.2","38560","47.76.60.27","80","0","123","11225"
"21:38:22.541107","1.749646000","0.999868000","129","52","100.64.0.2","38560","47.76.60.27","80","0","123","11469"
"21:38:22.541114","1.749653000","0.999875000","130","52","100.64.0.2","38560","47.76.60.27","80","0","123","11713"
"21:38:22.541120","1.749659000","0.999881000","131","52","100.64.0.2","38560","47.76.60.27","80","0","123","11957"
"21:38:22.541124","1.749663000","0.999885000","132","52","100.64.0.2","38560","47.76.60.27","80","0","123","12201"
"21:38:22.543886","1.752425000","1.002647000","133","296","47.76.60.27","80","100.64.0.2","38560","244","15129","123"
"21:38:22.543905","1.752444000","1.002666000","134","296","47.76.60.27","80","100.64.0.2","38560","244","15373","123"
"21:38:22.543909","1.752448000","1.002670000","135","296","47.76.60.27","80","100.64.0.2","38560","244","15617","123"
"21:38:22.543912","1.752451000","1.002673000","136","296","47.76.60.27","80","100.64.0.2","38560","244","15861","123"
"21:38:22.543915","1.752454000","1.002676000","137","296","47.76.60.27","80","100.64.0.2","38560","244","16105","123"
"21:38:22.603364","1.811903000","1.062125000","138","52","100.64.0.2","38560","47.76.60.27","80","0","123","12445"
"21:38:22.603387","1.811926000","1.062148000","139","52","100.64.0.2","38560","47.76.60.27","80","0","123","12689"
"21:38:22.603391","1.811930000","1.062152000","140","52","100.64.0.2","38560","47.76.60.27","80","0","123","12933"
"21:38:22.603394","1.811933000","1.062155000","141","52","100.64.0.2","38560","47.76.60.27","80","0","123","13177"
"21:38:22.603397","1.811936000","1.062158000","142","52","100.64.0.2","38560","47.76.60.27","80","0","123","13421"
"21:38:22.606135","1.814674000","1.064896000","143","296","47.76.60.27","80","100.64.0.2","38560","244","16349","123"
"21:38:22.606154","1.814693000","1.064915000","144","296","47.76.60.27","80","100.64.0.2","38560","244","16593","123"
"21:38:22.606158","1.814697000","1.064919000","145","296","47.76.60.27","80","100.64.0.2","38560","244","16837","123"
"21:38:22.606161","1.814700000","1.064922000","146","296","47.76.60.27","80","100.64.0.2","38560","244","17081","123"
"21:38:22.606164","1.814703000","1.064925000","147","296","47.76.60.27","80","100.64.0.2","38560","244","17325","123"
"21:38:22.665535","1.874074000","1.124296000","148","52","100.64.0.2","38560","47.76.60.27","80","0","123","13665"
"21:38:22.665558","1.874097000","1.124319000","149","52","100.64.0.2","38560","47.76.60.27","80","0","123","13909"
"21:38:22.665562","1.874101000","1.124323000","150","52","100.64.0.2","38560","47.76.60.27","80","0","123","14153"
"21:38:22.665571","1.874110000","1.124332000","151","52","100.64.0.2","38560","47.76.60.27","80","0","123","14397"
"21:38:22.665578","1.874117000","1.124339000","152","52","100.64.0.2","38560","47.76.60.27","80","0","123","14641"
"21:38:22.668365","1.876904000","1.127126000","153","296","47.76.60.27","80","100.64.0.2","38560","244","17569","123"
"21:38:22.668398","1.876937000","1.127159000","154","296","47.76.60.27","80","100.64.0.2","38560","244","17813","123"
"21:38:22.668402","1.876941000","1.127163000","155","296","47.76.60.27","80","100.64.0.2","38560","244","18057","123"
"21:38:22.668407","1.876946000","1.127168000","156","296","47.76.60.27","80","100.64.0.2","38560","244","18301","123"
"21:38:22.668410","1.876949000","1.127171000","157","296","47.76.60.27","80","100.64.0.2","38560","244","18545","123"
"21:38:22.668414","1.876953000","1.127175000","158","296","47.76.60.27","80","100.64.0.2","38560","244","18789","123"
"21:38:22.728724","1.937263000","1.187485000","159","52","100.64.0.2","38560","47.76.60.27","80","0","123","14885"
"21:38:22.728749","1.937288000","1.187510000","160","52","100.64.0.2","38560","47.76.60.27","80","0","123","15129"
"21:38:22.728752","1.937291000","1.187513000","161","52","100.64.0.2","38560","47.76.60.27","80","0","123","15373"
"21:38:22.728756","1.937295000","1.187517000","162","52","100.64.0.2","38560","47.76.60.27","80","0","123","15617"
"21:38:22.728759","1.937298000","1.187520000","163","52","100.64.0.2","38560","47.76.60.27","80","0","123","15861"
"21:38:22.731527","1.940066000","1.190288000","164","296","47.76.60.27","80","100.64.0.2","38560","244","19033","123"
"21:38:22.731552","1.940091000","1.190313000","165","296","47.76.60.27","80","100.64.0.2","38560","244","19277","123"
"21:38:22.731556","1.940095000","1.190317000","166","296","47.76.60.27","80","100.64.0.2","38560","244","19521","123"
"21:38:22.731559","1.940098000","1.190320000","167","296","47.76.60.27","80","100.64.0.2","38560","244","19765","123"
"21:38:22.731563","1.940102000","1.190324000","168","296","47.76.60.27","80","100.64.0.2","38560","244","20009","123"
"21:38:22.791007","1.999546000","1.249768000","169","52","100.64.0.2","38560","47.76.60.27","80","0","123","16105"
